,value,location,sample date,measure
103105,"2,772",Tansanee,15-Mar-12,Ammonium
103106,"0,088",Tansanee,15-Mar-12,Nitrites
103107,"3,718",Tansanee,15-Mar-12,Nitrates
103108,"0,046",Tansanee,15-Mar-12,Orthophosphate-phosphorus
103109,"0,422",Tansanee,15-Mar-12,Total phosphorus
103110,5,Chai,15-Mar-12,Water temperature
103111,"10,83",Chai,15-Mar-12,Dissolved oxygen
103112,"84,67",Chai,15-Mar-12,Oxygen saturation
103113,274,Chai,15-Mar-12,Total dissolved salts
103114,"0,0536",Chai,15-Mar-12,Ammonium
103115,"0,024",Chai,15-Mar-12,Nitrites
103116,"22,035",Chai,15-Mar-12,Nitrates
103117,"2,73",Chai,15-Mar-12,Total nitrogen
103118,"0,0186",Chai,15-Mar-12,Orthophosphate-phosphorus
103119,"0,096",Chai,15-Mar-12,Total phosphorus
103120,"55,55",Chai,15-Mar-12,Calcium
103121,"19,21",Chai,15-Mar-12,Magnesium
103122,"30,6",Chai,15-Mar-12,Chlorides
103123,"2,86",Chai,15-Mar-12,Biochemical Oxygen
103124,"23,06",Chai,15-Mar-12,Chemical Oxygen Demand (Cr)
103125,"3,5",Chai,15-Mar-12,Chemical Oxygen Demand (Mn)
103126,"4,5",Chai,15-Mar-12,Water temperature
103127,"11,41",Chai,15-Mar-12,Dissolved oxygen
103128,"88,04",Chai,15-Mar-12,Oxygen saturation
103129,275,Chai,15-Mar-12,Total dissolved salts
103130,"0,0482",Chai,15-Mar-12,Ammonium
103131,"0,024",Chai,15-Mar-12,Nitrites
103132,"22,781",Chai,15-Mar-12,Nitrates
103133,"2,82",Chai,15-Mar-12,Total nitrogen
103134,"0,031",Chai,15-Mar-12,Orthophosphate-phosphorus
103135,"0,151",Chai,15-Mar-12,Total phosphorus
103136,"59,52",Chai,15-Mar-12,Calcium
103137,"14,35",Chai,15-Mar-12,Magnesium
103138,"31,3",Chai,15-Mar-12,Chlorides
103139,"2,56",Chai,15-Mar-12,Biochemical Oxygen
103140,"18,45",Chai,15-Mar-12,Chemical Oxygen Demand (Cr)
103141,"2,66",Chai,15-Mar-12,Chemical Oxygen Demand (Mn)
103142,5,Chai,15-Mar-12,Water temperature
103143,"11,31",Chai,15-Mar-12,Dissolved oxygen
103144,"88,42",Chai,15-Mar-12,Oxygen saturation
103145,276,Chai,15-Mar-12,Total dissolved salts
103146,"0,0738",Chai,15-Mar-12,Ammonium
103147,"0,0231",Chai,15-Mar-12,Nitrites
103148,"2,26",Chai,15-Mar-12,Nitrates
103149,"2,82",Chai,15-Mar-12,Total nitrogen
103150,"0,0408",Chai,15-Mar-12,Orthophosphate-phosphorus
103151,"0,121",Chai,15-Mar-12,Total phosphorus
103152,"55,55",Chai,15-Mar-12,Calcium
103153,"19,21",Chai,15-Mar-12,Magnesium
103154,"35,5",Chai,15-Mar-12,Chlorides
103155,"2,39",Chai,15-Mar-12,Biochemical Oxygen
103156,"18,45",Chai,15-Mar-12,Chemical Oxygen Demand (Cr)
103157,"3,16",Chai,15-Mar-12,Chemical Oxygen Demand (Mn)
103158,4,Somchair,16-Mar-12,Water temperature
103159,"12,86",Somchair,16-Mar-12,Dissolved oxygen
103160,"97,94",Somchair,16-Mar-12,Oxygen saturation
103161,570,Somchair,16-Mar-12,Total dissolved salts
103162,"0,1857",Somchair,16-Mar-12,Ammonium
103163,"0,0264",Somchair,16-Mar-12,Nitrites
103164,"22,125",Somchair,16-Mar-12,Nitrates
103165,"2,9",Somchair,16-Mar-12,Total nitrogen
103166,"0,0427",Somchair,16-Mar-12,Orthophosphate-phosphorus
103167,"0,073",Somchair,16-Mar-12,Total phosphorus
103168,"59,52",Somchair,16-Mar-12,Calcium
103169,"45,72",Somchair,16-Mar-12,Magnesium
103170,"65,3",Somchair,16-Mar-12,Chlorides
103171,"2,94",Somchair,16-Mar-12,Biochemical Oxygen
103172,"23,06",Somchair,16-Mar-12,Chemical Oxygen Demand (Cr)
103173,"4,39",Somchair,16-Mar-12,Chemical Oxygen Demand (Mn)
103174,4,Busarakhan,16-Mar-12,Water temperature
103175,"12,49",Busarakhan,16-Mar-12,Dissolved oxygen
103176,"95,12",Busarakhan,16-Mar-12,Oxygen saturation
103177,695,Busarakhan,16-Mar-12,Total dissolved salts
103178,"0,1476",Busarakhan,16-Mar-12,Ammonium
103179,"0,0449",Busarakhan,16-Mar-12,Nitrites
103180,"21,199",Busarakhan,16-Mar-12,Nitrates
103181,"2,73",Busarakhan,16-Mar-12,Total nitrogen
103182,"0,0134",Busarakhan,16-Mar-12,Orthophosphate-phosphorus
103183,"0,267",Busarakhan,16-Mar-12,Total phosphorus
103184,"67,45",Busarakhan,16-Mar-12,Calcium
103185,"38,43",Busarakhan,16-Mar-12,Magnesium
103186,"86,8",Busarakhan,16-Mar-12,Chlorides
103187,"3,45",Busarakhan,16-Mar-12,Biochemical Oxygen
103188,"27,67",Busarakhan,16-Mar-12,Chemical Oxygen Demand (Cr)
103189,"5,96",Busarakhan,16-Mar-12,Chemical Oxygen Demand (Mn)
103190,"3,4",Decha,16-Mar-12,Water temperature
103191,"12,53",Decha,16-Mar-12,Dissolved oxygen
103192,376,Decha,16-Mar-12,Total dissolved salts
103193,"0,323",Decha,16-Mar-12,Ammonium
103194,"0,024",Decha,16-Mar-12,Nitrites
103195,"0,64",Decha,16-Mar-12,Nitrates
103196,"0,096",Decha,16-Mar-12,Orthophosphate-phosphorus
103197,"0,112",Decha,16-Mar-12,Total phosphorus
103198,"60,02",Decha,16-Mar-12,Calcium
103199,"16,67",Decha,16-Mar-12,Magnesium
103200,66,Decha,16-Mar-12,Chlorides
103201,"67,73",Decha,16-Mar-12,Sulphates
103202,"1,857",Decha,16-Mar-12,Cyanides
103203,"0,036",Decha,16-Mar-12,Iron
103204,"0,094",Decha,16-Mar-12,Manganese
103205,"0,066",Decha,16-Mar-12,Manganese
103206,0,Decha,16-Mar-12,Zinc
103207,"62,2",Decha,16-Mar-12,Copper
103208,28,Decha,16-Mar-12,Chromium
103209,0,Decha,16-Mar-12,Lead
103210,0,Decha,16-Mar-12,Cadmium
103211,3,Decha,16-Mar-12,Nickel
103212,"2,14",Decha,16-Mar-12,Biochemical Oxygen
103213,"19,32",Decha,16-Mar-12,Chemical Oxygen Demand (Cr)
103214,"7,4",Decha,16-Mar-12,Chemical Oxygen Demand (Mn)
103215,0,Decha,16-Mar-12,Anionic active surfactants
103216,0,Decha,16-Mar-12,Atrazine
103217,0,Decha,16-Mar-12,"p,p-DDT"
103218,0,Decha,16-Mar-12,gamma-Hexachlorocyclohexane
103219,4,Achara,17-Mar-12,Water temperature
103220,"12,9",Achara,17-Mar-12,Dissolved oxygen
103221,"0,322",Achara,17-Mar-12,Ammonium
103222,"0,014",Achara,17-Mar-12,Nitrites
103223,"1,1",Achara,17-Mar-12,Nitrates
103224,"1,61",Achara,17-Mar-12,Total nitrogen
103225,"0,17",Achara,17-Mar-12,Organic nitrogen
103226,"0,019",Achara,17-Mar-12,Orthophosphate-phosphorus
103227,"0,022",Achara,17-Mar-12,Total phosphorus
103228,"8,2",Achara,17-Mar-12,Silica (SiO2)
103229,"34,1",Achara,17-Mar-12,Calcium
103230,"3,7",Achara,17-Mar-12,Magnesium
103231,"12,9",Achara,17-Mar-12,Chlorides
103232,5,Achara,17-Mar-12,Zinc
103233,"1,8",Achara,17-Mar-12,Copper
103234,0,Achara,17-Mar-12,Chromium
103235,"0,5",Achara,17-Mar-12,Lead
103236,"0,25",Achara,17-Mar-12,Cadmium
103237,0,Achara,17-Mar-12,Nickel
103238,0,Achara,17-Mar-12,Arsenic
103239,"2,1",Achara,17-Mar-12,Biochemical Oxygen
103240,0,Achara,17-Mar-12,Chemical Oxygen Demand (Cr)
103241,"2,8",Achara,17-Mar-12,Chemical Oxygen Demand (Mn)
103242,8,Boonsri,24-Mar-12,Water temperature
103243,"12,48",Boonsri,24-Mar-12,Dissolved oxygen
103244,"108,8",Boonsri,24-Mar-12,Oxygen saturation
103245,"3,86",Boonsri,24-Mar-12,Total hardness
103246,"187,88",Boonsri,24-Mar-12,Bicarbonates
103247,259,Boonsri,24-Mar-12,Total dissolved salts
103248,"0,063",Boonsri,24-Mar-12,Ammonium
103249,"0,0108",Boonsri,24-Mar-12,Nitrites
103250,"1,774",Boonsri,24-Mar-12,Nitrates
103251,"0,028",Boonsri,24-Mar-12,Orthophosphate-phosphorus
103252,"0,075",Boonsri,24-Mar-12,Total phosphorus
103253,20,Boonsri,24-Mar-12,Sodium
103254,2,Boonsri,24-Mar-12,Potassium
103255,"48,33",Boonsri,24-Mar-12,Calcium
103256,"17,46",Boonsri,24-Mar-12,Magnesium
103257,"20,21",Boonsri,24-Mar-12,Chlorides
103258,"48,6",Boonsri,24-Mar-12,Sulphates
103259,"0,41",Boonsri,24-Mar-12,Iron
103260,0,Boonsri,24-Mar-12,Manganese
103261,0,Boonsri,24-Mar-12,Manganese
103262,"80,7",Boonsri,24-Mar-12,Zinc
103263,"15,524",Boonsri,24-Mar-12,Copper
103264,0,Boonsri,24-Mar-12,Chromium
103265,0,Boonsri,24-Mar-12,Lead
103266,"0,6027",Boonsri,24-Mar-12,Cadmium
103267,0,Boonsri,24-Mar-12,Mercury
103268,0,Boonsri,24-Mar-12,Nickel
103269,0,Boonsri,24-Mar-12,Arsenic
103270,3,Boonsri,24-Mar-12,Biochemical Oxygen
103271,0,Boonsri,24-Mar-12,Chemical Oxygen Demand (Cr)
103272,"4,24",Boonsri,24-Mar-12,Chemical Oxygen Demand (Mn)
103273,0,Boonsri,24-Mar-12,Anionic active surfactants
103274,0,Boonsri,24-Mar-12,Petroleum hydrocarbons
103275,7,Boonsri,24-Mar-12,Total coliforms
103276,"0,24",Boonsri,24-Mar-12,Fecal coliforms
103277,"0,079",Boonsri,24-Mar-12,Fecal streptococci 
103278,8,Boonsri,24-Mar-12,Water temperature
103279,"12,89",Boonsri,24-Mar-12,Dissolved oxygen
103280,"112,38",Boonsri,24-Mar-12,Oxygen saturation
103281,"4,02",Boonsri,24-Mar-12,Total hardness
103282,"193,98",Boonsri,24-Mar-12,Bicarbonates
103283,269,Boonsri,24-Mar-12,Total dissolved salts
103284,"0,05",Boonsri,24-Mar-12,Ammonium
103285,"0,018",Boonsri,24-Mar-12,Nitrites
103286,"1,823",Boonsri,24-Mar-12,Nitrates
103287,"0,037",Boonsri,24-Mar-12,Orthophosphate-phosphorus
103288,"0,085",Boonsri,24-Mar-12,Total phosphorus
103289,21,Boonsri,24-Mar-12,Sodium
103290,2,Boonsri,24-Mar-12,Potassium
103291,"49,94",Boonsri,24-Mar-12,Calcium
103292,"18,48",Boonsri,24-Mar-12,Magnesium
103293,"23,4",Boonsri,24-Mar-12,Chlorides
103294,"48,3",Boonsri,24-Mar-12,Sulphates
103295,"0,29",Boonsri,24-Mar-12,Iron
103296,"0,0322",Boonsri,24-Mar-12,Manganese
103297,0,Boonsri,24-Mar-12,Manganese
103298,"57,4",Boonsri,24-Mar-12,Zinc
103299,"10,303",Boonsri,24-Mar-12,Copper
103300,0,Boonsri,24-Mar-12,Chromium
103301,0,Boonsri,24-Mar-12,Lead
103302,"0,3066",Boonsri,24-Mar-12,Cadmium
103303,0,Boonsri,24-Mar-12,Mercury
103304,0,Boonsri,24-Mar-12,Nickel
103305,0,Boonsri,24-Mar-12,Arsenic
103306,"4,14",Boonsri,24-Mar-12,Biochemical Oxygen
103307,"8,2",Boonsri,24-Mar-12,Chemical Oxygen Demand (Cr)
103308,"4,31",Boonsri,24-Mar-12,Chemical Oxygen Demand (Mn)
103309,0,Boonsri,24-Mar-12,Anionic active surfactants
103310,0,Boonsri,24-Mar-12,Petroleum hydrocarbons
103311,"5,42",Boonsri,24-Mar-12,Total coliforms
103312,"0,022",Boonsri,24-Mar-12,Fecal coliforms
103313,"0,07",Boonsri,24-Mar-12,Fecal streptococci 
103314,8,Boonsri,24-Mar-12,Water temperature
103315,"12,48",Boonsri,24-Mar-12,Dissolved oxygen
103316,"108,8",Boonsri,24-Mar-12,Oxygen saturation
103317,"3,94",Boonsri,24-Mar-12,Total hardness
103318,"192,76",Boonsri,24-Mar-12,Bicarbonates
103319,238,Boonsri,24-Mar-12,Total dissolved salts
103320,"0,053",Boonsri,24-Mar-12,Ammonium
103321,"0,015",Boonsri,24-Mar-12,Nitrites
103322,"1,787",Boonsri,24-Mar-12,Nitrates
103323,"0,09",Boonsri,24-Mar-12,Orthophosphate-phosphorus
103324,"0,125",Boonsri,24-Mar-12,Total phosphorus
103325,21,Boonsri,24-Mar-12,Sodium
103326,2,Boonsri,24-Mar-12,Potassium
103327,"46,72",Boonsri,24-Mar-12,Calcium
103328,"19,4",Boonsri,24-Mar-12,Magnesium
103329,"22,69",Boonsri,24-Mar-12,Chlorides
103330,"20,5",Boonsri,24-Mar-12,Sulphates
103331,"0,35",Boonsri,24-Mar-12,Iron
103332,"0,1129",Boonsri,24-Mar-12,Manganese
103333,"0,0306",Boonsri,24-Mar-12,Manganese
103334,"82,4",Boonsri,24-Mar-12,Zinc
103335,0,Boonsri,24-Mar-12,Copper
103336,0,Boonsri,24-Mar-12,Chromium
103337,0,Boonsri,24-Mar-12,Lead
103338,"0,3066",Boonsri,24-Mar-12,Cadmium
103339,0,Boonsri,24-Mar-12,Mercury
103340,0,Boonsri,24-Mar-12,Nickel
103341,0,Boonsri,24-Mar-12,Arsenic
103342,"4,13",Boonsri,24-Mar-12,Biochemical Oxygen
103343,0,Boonsri,24-Mar-12,Chemical Oxygen Demand (Cr)
103344,"4,34",Boonsri,24-Mar-12,Chemical Oxygen Demand (Mn)
103345,0,Boonsri,24-Mar-12,Anionic active surfactants
103346,0,Boonsri,24-Mar-12,Petroleum hydrocarbons
103347,"4,6",Boonsri,24-Mar-12,Total coliforms
103348,"0,079",Boonsri,24-Mar-12,Fecal coliforms
103349,"0,49",Boonsri,24-Mar-12,Fecal streptococci 
103350,11,Somchair,25-Mar-12,Water temperature
103351,"12,79",Somchair,25-Mar-12,Dissolved oxygen
103352,"0,1873",Somchair,25-Mar-12,Ammonium
103353,"0,0532",Somchair,25-Mar-12,Nitrites
103354,"13,334",Somchair,25-Mar-12,Nitrates
103355,"1,88",Somchair,25-Mar-12,Total nitrogen
103356,"0,0251",Somchair,25-Mar-12,Orthophosphate-phosphorus
103357,"0,059",Somchair,25-Mar-12,Total phosphorus
103358,"2,85",Somchair,25-Mar-12,Biochemical Oxygen
103359,11,Busarakhan,25-Mar-12,Water temperature
103360,"12,58",Busarakhan,25-Mar-12,Dissolved oxygen
103361,"0,0948",Busarakhan,25-Mar-12,Ammonium
103362,0,Busarakhan,25-Mar-12,Nitrites
103363,"16,792",Busarakhan,25-Mar-12,Nitrates
103364,"2,12",Busarakhan,25-Mar-12,Total nitrogen
103365,"0,0134",Busarakhan,25-Mar-12,Orthophosphate-phosphorus
103366,"0,038",Busarakhan,25-Mar-12,Total phosphorus
103367,"3,39",Busarakhan,25-Mar-12,Biochemical Oxygen
103368,6,Tansanee,25-Mar-12,Water temperature
103369,"7,04",Tansanee,25-Mar-12,Dissolved oxygen
103370,"58,37",Tansanee,25-Mar-12,Oxygen saturation
103371,"266,6",Tansanee,25-Mar-12,Bicarbonates
103372,733,Tansanee,25-Mar-12,Total dissolved salts
103373,"2,848",Tansanee,25-Mar-12,Ammonium
103374,"0,077",Tansanee,25-Mar-12,Nitrites
103375,"3,908",Tansanee,25-Mar-12,Nitrates
103376,"0,043",Tansanee,25-Mar-12,Orthophosphate-phosphorus
103377,"0,137",Tansanee,25-Mar-12,Total phosphorus
103378,"171,6",Tansanee,25-Mar-12,Chlorides
103379,"0,09",Tansanee,25-Mar-12,Iron
103380,"0,152",Tansanee,25-Mar-12,Manganese
103381,25,Tansanee,25-Mar-12,Zinc
103382,"4,1",Tansanee,25-Mar-12,Copper
103383,"1,59",Tansanee,25-Mar-12,Biochemical Oxygen
103384,"54,28",Tansanee,25-Mar-12,Chemical Oxygen Demand (Cr)
103385,0,Tansanee,25-Mar-12,Anionic active surfactants
103386,11,Chai,25-Mar-12,Water temperature
103387,"9,57",Chai,25-Mar-12,Dissolved oxygen
103388,87,Chai,25-Mar-12,Oxygen saturation
103389,"0,0575",Chai,25-Mar-12,Ammonium
103390,"0,0173",Chai,25-Mar-12,Nitrites
103391,"10,486",Chai,25-Mar-12,Nitrates
103392,"1,34",Chai,25-Mar-12,Total nitrogen
103393,"0,031",Chai,25-Mar-12,Orthophosphate-phosphorus
103394,"0,095",Chai,25-Mar-12,Total phosphorus
103395,"2,77",Chai,25-Mar-12,Biochemical Oxygen
103396,11,Chai,25-Mar-12,Water temperature
103397,"10,02",Chai,25-Mar-12,Dissolved oxygen
103398,"91,09",Chai,25-Mar-12,Oxygen saturation
103399,"0,1492",Chai,25-Mar-12,Ammonium
103400,"0,0195",Chai,25-Mar-12,Nitrites
103401,"11,752",Chai,25-Mar-12,Nitrates
103402,"2,23",Chai,25-Mar-12,Total nitrogen
103403,"0,0391",Chai,25-Mar-12,Orthophosphate-phosphorus
103404,"0,09",Chai,25-Mar-12,Total phosphorus
103405,"2,68",Chai,25-Mar-12,Biochemical Oxygen
103406,11,Chai,25-Mar-12,Water temperature
103407,"9,9",Chai,25-Mar-12,Dissolved oxygen
103408,90,Chai,25-Mar-12,Oxygen saturation
103409,"0,2176",Chai,25-Mar-12,Ammonium
103410,"0,0119",Chai,25-Mar-12,Nitrites
103411,"1,304",Chai,25-Mar-12,Nitrates
103412,"1,83",Chai,25-Mar-12,Total nitrogen
103413,"0,043",Chai,25-Mar-12,Orthophosphate-phosphorus
103414,"0,07",Chai,25-Mar-12,Total phosphorus
103415,"2,56",Chai,25-Mar-12,Biochemical Oxygen
103416,"9,5",Kohsoom,29-Mar-12,Water temperature
103417,"8,21",Kohsoom,29-Mar-12,Dissolved oxygen
103418,"74,3",Kohsoom,29-Mar-12,Oxygen saturation
103419,"3,92",Kohsoom,29-Mar-12,Total hardness
103420,"206,18",Kohsoom,29-Mar-12,Bicarbonates
103421,331,Kohsoom,29-Mar-12,Total dissolved salts
103422,"3,39",Kohsoom,29-Mar-12,Ammonium
103423,"0,07",Kohsoom,29-Mar-12,Nitrites
103424,"2,27",Kohsoom,29-Mar-12,Nitrates
103425,"6,87",Kohsoom,29-Mar-12,Total nitrogen
103426,"0,105",Kohsoom,29-Mar-12,Orthophosphate-phosphorus
103427,"0,147",Kohsoom,29-Mar-12,Total phosphorus
103428,"8,8",Kohsoom,29-Mar-12,Silica (SiO2)
103429,"31,6",Kohsoom,29-Mar-12,Sodium
103430,"5,7",Kohsoom,29-Mar-12,Potassium
103431,"58,81",Kohsoom,29-Mar-12,Calcium
103432,"11,76",Kohsoom,29-Mar-12,Magnesium
103433,"40,1",Kohsoom,29-Mar-12,Chlorides
103434,"54,29",Kohsoom,29-Mar-12,Sulphates
103435,"0,327",Kohsoom,29-Mar-12,Iron
103436,"0,106",Kohsoom,29-Mar-12,Manganese
103437,"0,074",Kohsoom,29-Mar-12,Manganese
103438,"47,2",Kohsoom,29-Mar-12,Zinc
103439,22,Kohsoom,29-Mar-12,Copper
103440,"19,8",Kohsoom,29-Mar-12,Chromium
103441,"3,8",Kohsoom,29-Mar-12,Lead
103442,0,Kohsoom,29-Mar-12,Cadmium
103443,"0,244",Kohsoom,29-Mar-12,Mercury
103444,"11,8",Kohsoom,29-Mar-12,Nickel
103445,0,Kohsoom,29-Mar-12,Arsenic
103446,5,Kohsoom,29-Mar-12,Biochemical Oxygen
103447,"16,8",Kohsoom,29-Mar-12,Chemical Oxygen Demand (Cr)
103448,"7,04",Kohsoom,29-Mar-12,Chemical Oxygen Demand (Mn)
103449,0,Kohsoom,29-Mar-12,Anionic active surfactants
103450,0,Kohsoom,29-Mar-12,Petroleum hydrocarbons
103451,"2,06",Kohsoom,29-Mar-12,Macrozoobenthos
103452,33,Kohsoom,29-Mar-12,Total coliforms
103453,"1,4",Kohsoom,29-Mar-12,Fecal coliforms
103454,"0,49",Kohsoom,29-Mar-12,Fecal streptococci 
103455,3,Kannika,30-Mar-12,Water temperature
103456,"12,9",Kannika,30-Mar-12,Dissolved oxygen
103457,"95,62",Kannika,30-Mar-12,Oxygen saturation
103458,284,Kannika,30-Mar-12,Total dissolved salts
103459,"0,4678",Kannika,30-Mar-12,Ammonium
103460,"0,0271",Kannika,30-Mar-12,Nitrites
103461,"2,095",Kannika,30-Mar-12,Nitrates
103462,"3,09",Kannika,30-Mar-12,Total nitrogen
103463,0,Kannika,30-Mar-12,Orthophosphate-phosphorus
103464,"0,055",Kannika,30-Mar-12,Total phosphorus
103465,"43,65",Kannika,30-Mar-12,Calcium
103466,"21,89",Kannika,30-Mar-12,Magnesium
103467,"30,9",Kannika,30-Mar-12,Chlorides
103468,"4,1",Kannika,30-Mar-12,Biochemical Oxygen
103469,"23,06",Kannika,30-Mar-12,Chemical Oxygen Demand (Cr)
103470,"4,16",Kannika,30-Mar-12,Chemical Oxygen Demand (Mn)
103471,3,Kannika,30-Mar-12,Water temperature
103472,"12,6",Kannika,30-Mar-12,Dissolved oxygen
103473,"93,4",Kannika,30-Mar-12,Oxygen saturation
103474,283,Kannika,30-Mar-12,Total dissolved salts
103475,"0,2409",Kannika,30-Mar-12,Ammonium
103476,"0,0316",Kannika,30-Mar-12,Nitrites
103477,"20,498",Kannika,30-Mar-12,Nitrates
103478,"2,78",Kannika,30-Mar-12,Total nitrogen
103479,"0,0209",Kannika,30-Mar-12,Orthophosphate-phosphorus
103480,"0,146",Kannika,30-Mar-12,Total phosphorus
103481,"39,68",Kannika,30-Mar-12,Calcium
103482,"21,64",Kannika,30-Mar-12,Magnesium
103483,"31,9",Kannika,30-Mar-12,Chlorides
103484,"3,7",Kannika,30-Mar-12,Biochemical Oxygen
103485,"23,06",Kannika,30-Mar-12,Chemical Oxygen Demand (Cr)
103486,"3,83",Kannika,30-Mar-12,Chemical Oxygen Demand (Mn)
103487,3,Kannika,30-Mar-12,Water temperature
103488,"12,5",Kannika,30-Mar-12,Dissolved oxygen
103489,"92,66",Kannika,30-Mar-12,Oxygen saturation
103490,284,Kannika,30-Mar-12,Total dissolved salts
103491,"0,4693",Kannika,30-Mar-12,Ammonium
103492,"0,0331",Kannika,30-Mar-12,Nitrites
103493,"20,656",Kannika,30-Mar-12,Nitrates
103494,"3,07",Kannika,30-Mar-12,Total nitrogen
103495,0,Kannika,30-Mar-12,Orthophosphate-phosphorus
103496,"0,055",Kannika,30-Mar-12,Total phosphorus
103497,"39,68",Kannika,30-Mar-12,Calcium
103498,"26,27",Kannika,30-Mar-12,Magnesium
103499,"31,3",Kannika,30-Mar-12,Chlorides
103500,"3,6",Kannika,30-Mar-12,Biochemical Oxygen
103501,"23,06",Kannika,30-Mar-12,Chemical Oxygen Demand (Cr)
103502,"3,83",Kannika,30-Mar-12,Chemical Oxygen Demand (Mn)
103503,13,Tansanee,13-Apr-12,Water temperature
103504,"1,04",Tansanee,13-Apr-12,Ammonium
103505,"0,096",Tansanee,13-Apr-12,Nitrites
103506,"2,879",Tansanee,13-Apr-12,Nitrates
103507,"0,057",Tansanee,13-Apr-12,Orthophosphate-phosphorus
103508,"0,255",Tansanee,13-Apr-12,Total phosphorus
103509,12,Boonsri,15-Apr-12,Water temperature
103510,"10,43",Boonsri,15-Apr-12,Dissolved oxygen
103511,100,Boonsri,15-Apr-12,Oxygen saturation
103512,"3,94",Boonsri,15-Apr-12,Total hardness
103513,"186,7",Boonsri,15-Apr-12,Bicarbonates
103514,217,Boonsri,15-Apr-12,Total dissolved salts
103515,"0,118",Boonsri,15-Apr-12,Ammonium
103516,"0,021",Boonsri,15-Apr-12,Nitrites
103517,"1,446",Boonsri,15-Apr-12,Nitrates
103518,"0,023",Boonsri,15-Apr-12,Orthophosphate-phosphorus
103519,"0,081",Boonsri,15-Apr-12,Total phosphorus
103520,"88,9",Boonsri,15-Apr-12,Zinc
103521,0,Boonsri,15-Apr-12,Copper
103522,0,Boonsri,15-Apr-12,Chromium
103523,0,Boonsri,15-Apr-12,Lead
103524,"0,604",Boonsri,15-Apr-12,Cadmium
103525,0,Boonsri,15-Apr-12,Mercury
103526,0,Boonsri,15-Apr-12,Nickel
103527,0,Boonsri,15-Apr-12,Arsenic
103528,3,Boonsri,15-Apr-12,Biochemical Oxygen
103529,"9,23",Boonsri,15-Apr-12,Chemical Oxygen Demand (Cr)
103530,"4,1",Boonsri,15-Apr-12,Chemical Oxygen Demand (Mn)
103531,0,Boonsri,15-Apr-12,Anionic active surfactants
103532,0,Boonsri,15-Apr-12,Petroleum hydrocarbons
103533,"2,06",Boonsri,15-Apr-12,Macrozoobenthos
103534,"5,42",Boonsri,15-Apr-12,Total coliforms
103535,"0,79",Boonsri,15-Apr-12,Fecal coliforms
103536,"0,049",Boonsri,15-Apr-12,Fecal streptococci 
103537,"11,5",Boonsri,15-Apr-12,Water temperature
103538,"10,14",Boonsri,15-Apr-12,Dissolved oxygen
103539,"96,11",Boonsri,15-Apr-12,Oxygen saturation
103540,"3,46",Boonsri,15-Apr-12,Total hardness
103541,"172,02",Boonsri,15-Apr-12,Bicarbonates
103542,219,Boonsri,15-Apr-12,Total dissolved salts
103543,"0,097",Boonsri,15-Apr-12,Ammonium
103544,"0,017",Boonsri,15-Apr-12,Nitrites
103545,"1,718",Boonsri,15-Apr-12,Nitrates
103546,"0,025",Boonsri,15-Apr-12,Orthophosphate-phosphorus
103547,"0,073",Boonsri,15-Apr-12,Total phosphorus
103548,"155,2",Boonsri,15-Apr-12,Zinc
103549,0,Boonsri,15-Apr-12,Copper
103550,0,Boonsri,15-Apr-12,Chromium
103551,0,Boonsri,15-Apr-12,Lead
103552,"0,604",Boonsri,15-Apr-12,Cadmium
103553,0,Boonsri,15-Apr-12,Mercury
103554,0,Boonsri,15-Apr-12,Nickel
103555,0,Boonsri,15-Apr-12,Arsenic
103556,3,Boonsri,15-Apr-12,Biochemical Oxygen
103557,"10,25",Boonsri,15-Apr-12,Chemical Oxygen Demand (Cr)
103558,"4,75",Boonsri,15-Apr-12,Chemical Oxygen Demand (Mn)
103559,0,Boonsri,15-Apr-12,Anionic active surfactants
103560,0,Boonsri,15-Apr-12,Petroleum hydrocarbons
103561,"2,09",Boonsri,15-Apr-12,Macrozoobenthos
103562,"4,6",Boonsri,15-Apr-12,Total coliforms
103563,"0,49",Boonsri,15-Apr-12,Fecal coliforms
103564,"0,033",Boonsri,15-Apr-12,Fecal streptococci 
103565,12,Boonsri,15-Apr-12,Water temperature
103566,"9,65",Boonsri,15-Apr-12,Dissolved oxygen
103567,"92,53",Boonsri,15-Apr-12,Oxygen saturation
103568,"3,7",Boonsri,15-Apr-12,Total hardness
103569,"168,36",Boonsri,15-Apr-12,Bicarbonates
103570,211,Boonsri,15-Apr-12,Total dissolved salts
103571,"0,089",Boonsri,15-Apr-12,Ammonium
103572,"0,017",Boonsri,15-Apr-12,Nitrites
103573,"1,582",Boonsri,15-Apr-12,Nitrates
103574,"0,069",Boonsri,15-Apr-12,Orthophosphate-phosphorus
103575,"0,099",Boonsri,15-Apr-12,Total phosphorus
103576,"61,5",Boonsri,15-Apr-12,Zinc
103577,"5,044",Boonsri,15-Apr-12,Copper
103578,0,Boonsri,15-Apr-12,Chromium
103579,0,Boonsri,15-Apr-12,Lead
103580,"0,377",Boonsri,15-Apr-12,Cadmium
103581,0,Boonsri,15-Apr-12,Mercury
103582,0,Boonsri,15-Apr-12,Nickel
103583,0,Boonsri,15-Apr-12,Arsenic
103584,3,Boonsri,15-Apr-12,Biochemical Oxygen
103585,"11,28",Boonsri,15-Apr-12,Chemical Oxygen Demand (Cr)
103586,"4,8",Boonsri,15-Apr-12,Chemical Oxygen Demand (Mn)
