,value,location,sample date,measure
554,"19,86",Chai,19-Mar-98,Magnesium
555,"39,8",Chai,19-Mar-98,Chlorides
556,"56,4",Chai,19-Mar-98,Sulphates
557,"0,11",Chai,19-Mar-98,Iron
558,0,Chai,19-Mar-98,Manganese
559,0,Chai,19-Mar-98,Zinc
560,0,Chai,19-Mar-98,Copper
561,0,Chai,19-Mar-98,Chromium
562,0,Chai,19-Mar-98,Lead
563,0,Chai,19-Mar-98,Cadmium
564,0,Chai,19-Mar-98,Mercury
565,0,Chai,19-Mar-98,Nickel
566,0,Chai,19-Mar-98,Arsenic
567,"2,3",Chai,19-Mar-98,Biochemical Oxygen
568,"9,2",Chai,19-Mar-98,Chemical Oxygen Demand (Cr)
569,"10,07",Chai,19-Mar-98,Chemical Oxygen Demand (Mn)
570,0,Chai,19-Mar-98,AOX
571,0,Chai,19-Mar-98,Atrazine
572,0,Chai,19-Mar-98,Cesium
573,0,Chai,19-Mar-98,Macrozoobenthos
574,0,Chai,19-Mar-98,Total coliforms
575,0,Chai,19-Mar-98,Fecal coliforms
576,3,Kannika,21-Mar-98,Water temperature
577,"11,02",Kannika,21-Mar-98,Dissolved oxygen
578,"0,23",Kannika,21-Mar-98,Ammonium
579,"0,03",Kannika,21-Mar-98,Nitrites
580,"1,7",Kannika,21-Mar-98,Nitrates
581,"0,05",Kannika,21-Mar-98,Orthophosphate-phosphorus
582,"0,09",Kannika,21-Mar-98,Total phosphorus
583,"24,2",Kannika,21-Mar-98,Sodium
584,"2,9",Kannika,21-Mar-98,Potassium
585,"63,84",Kannika,21-Mar-98,Calcium
586,"14,73",Kannika,21-Mar-98,Magnesium
587,"34,39",Kannika,21-Mar-98,Chlorides
588,"46,11",Kannika,21-Mar-98,Sulphates
589,"0,1",Kannika,21-Mar-98,Iron
590,"0,1",Kannika,21-Mar-98,Manganese
591,0,Kannika,21-Mar-98,Zinc
592,0,Kannika,21-Mar-98,Copper
593,10,Kannika,21-Mar-98,Chromium
594,10,Kannika,21-Mar-98,Lead
595,0,Kannika,21-Mar-98,Cadmium
596,0,Kannika,21-Mar-98,Mercury
597,30,Kannika,21-Mar-98,Nickel
598,0,Kannika,21-Mar-98,Arsenic
599,"2,8",Kannika,21-Mar-98,Biochemical Oxygen
600,"10,8",Kannika,21-Mar-98,Chemical Oxygen Demand (Cr)
601,4,Kannika,21-Mar-98,Chemical Oxygen Demand (Mn)
602,0,Kannika,21-Mar-98,AOX
603,0,Kannika,21-Mar-98,Atrazine
604,0,Kannika,21-Mar-98,Cesium
605,0,Kannika,21-Mar-98,Macrozoobenthos
606,0,Kannika,21-Mar-98,Total coliforms
607,0,Kannika,21-Mar-98,Fecal coliforms
608,3,Kannika,21-Mar-98,Water temperature
609,"9,9",Kannika,21-Mar-98,Dissolved oxygen
610,"0,27",Kannika,21-Mar-98,Ammonium
611,"0,03",Kannika,21-Mar-98,Nitrites
612,"1,68",Kannika,21-Mar-98,Nitrates
613,"0,08",Kannika,21-Mar-98,Orthophosphate-phosphorus
614,"0,11",Kannika,21-Mar-98,Total phosphorus
615,"24,18",Kannika,21-Mar-98,Sodium
616,"2,8",Kannika,21-Mar-98,Potassium
617,"63,1",Kannika,21-Mar-98,Calcium
618,"14,7",Kannika,21-Mar-98,Magnesium
619,"34,7",Kannika,21-Mar-98,Chlorides
620,"46,6",Kannika,21-Mar-98,Sulphates
621,"0,1",Kannika,21-Mar-98,Iron
622,"0,08",Kannika,21-Mar-98,Manganese
623,0,Kannika,21-Mar-98,Zinc
624,0,Kannika,21-Mar-98,Copper
625,10,Kannika,21-Mar-98,Chromium
626,10,Kannika,21-Mar-98,Lead
627,0,Kannika,21-Mar-98,Cadmium
628,0,Kannika,21-Mar-98,Mercury
629,30,Kannika,21-Mar-98,Nickel
630,0,Kannika,21-Mar-98,Arsenic
631,2,Kannika,21-Mar-98,Biochemical Oxygen
632,"11,7",Kannika,21-Mar-98,Chemical Oxygen Demand (Cr)
633,"3,3",Kannika,21-Mar-98,Chemical Oxygen Demand (Mn)
634,0,Kannika,21-Mar-98,AOX
635,0,Kannika,21-Mar-98,Atrazine
636,0,Kannika,21-Mar-98,Cesium
637,0,Kannika,21-Mar-98,Macrozoobenthos
638,0,Kannika,21-Mar-98,Total coliforms
639,0,Kannika,21-Mar-98,Fecal coliforms
640,3,Kannika,21-Mar-98,Water temperature
641,11,Kannika,21-Mar-98,Dissolved oxygen
642,"0,21",Kannika,21-Mar-98,Ammonium
643,"0,03",Kannika,21-Mar-98,Nitrites
644,"1,71",Kannika,21-Mar-98,Nitrates
645,"0,05",Kannika,21-Mar-98,Orthophosphate-phosphorus
646,"0,1",Kannika,21-Mar-98,Total phosphorus
647,"24,9",Kannika,21-Mar-98,Sodium
648,"2,8",Kannika,21-Mar-98,Potassium
649,"63,1",Kannika,21-Mar-98,Calcium
650,"15,2",Kannika,21-Mar-98,Magnesium
651,34,Kannika,21-Mar-98,Chlorides
652,"45,6",Kannika,21-Mar-98,Sulphates
653,"0,1",Kannika,21-Mar-98,Iron
654,0,Kannika,21-Mar-98,Manganese
655,0,Kannika,21-Mar-98,Zinc
656,0,Kannika,21-Mar-98,Copper
657,10,Kannika,21-Mar-98,Chromium
658,10,Kannika,21-Mar-98,Lead
659,0,Kannika,21-Mar-98,Cadmium
660,0,Kannika,21-Mar-98,Mercury
661,30,Kannika,21-Mar-98,Nickel
662,0,Kannika,21-Mar-98,Arsenic
663,"3,1",Kannika,21-Mar-98,Biochemical Oxygen
664,"11,2",Kannika,21-Mar-98,Chemical Oxygen Demand (Cr)
665,"3,8",Kannika,21-Mar-98,Chemical Oxygen Demand (Mn)
666,0,Kannika,21-Mar-98,AOX
667,0,Kannika,21-Mar-98,Atrazine
668,0,Kannika,21-Mar-98,Cesium
669,0,Kannika,21-Mar-98,Macrozoobenthos
670,0,Kannika,21-Mar-98,Total coliforms
671,0,Kannika,21-Mar-98,Fecal coliforms
672,8,Boonsri,11-Apr-98,Water temperature
673,"8,4",Boonsri,11-Apr-98,Dissolved oxygen
674,"0,12",Boonsri,11-Apr-98,Ammonium
675,"0,06",Boonsri,11-Apr-98,Nitrites
676,"2,6",Boonsri,11-Apr-98,Nitrates
677,"0,05",Boonsri,11-Apr-98,Orthophosphate-phosphorus
678,"0,09",Boonsri,11-Apr-98,Total phosphorus
679,"14,1",Boonsri,11-Apr-98,Sodium
680,"3,4",Boonsri,11-Apr-98,Potassium
681,51,Boonsri,11-Apr-98,Calcium
682,"13,8",Boonsri,11-Apr-98,Magnesium
683,22,Boonsri,11-Apr-98,Chlorides
684,48,Boonsri,11-Apr-98,Sulphates
685,"0,85",Boonsri,11-Apr-98,Iron
686,"0,01",Boonsri,11-Apr-98,Manganese
687,20,Boonsri,11-Apr-98,Zinc
688,35,Boonsri,11-Apr-98,Copper
689,15,Boonsri,11-Apr-98,Chromium
690,20,Boonsri,11-Apr-98,Lead
691,"0,31",Boonsri,11-Apr-98,Cadmium
692,0,Boonsri,11-Apr-98,Mercury
693,1,Boonsri,11-Apr-98,Nickel
694,0,Boonsri,11-Apr-98,Arsenic
695,"1,8",Boonsri,11-Apr-98,Biochemical Oxygen
696,"10,8",Boonsri,11-Apr-98,Chemical Oxygen Demand (Cr)
697,4,Boonsri,11-Apr-98,Chemical Oxygen Demand (Mn)
698,0,Boonsri,11-Apr-98,AOX
699,0,Boonsri,11-Apr-98,Atrazine
700,"0,002",Boonsri,11-Apr-98,"p,p-DDT"
701,0,Boonsri,11-Apr-98,gamma-Hexachlorocyclohexane
702,0,Boonsri,11-Apr-98,Cesium
703,"2,09",Boonsri,11-Apr-98,Macrozoobenthos
704,0,Boonsri,11-Apr-98,Total coliforms
705,0,Boonsri,11-Apr-98,Fecal coliforms
706,7,Boonsri,11-Apr-98,Water temperature
707,"8,5",Boonsri,11-Apr-98,Dissolved oxygen
708,"0,14",Boonsri,11-Apr-98,Ammonium
709,"0,05",Boonsri,11-Apr-98,Nitrites
710,"2,54",Boonsri,11-Apr-98,Nitrates
711,"0,04",Boonsri,11-Apr-98,Orthophosphate-phosphorus
712,"0,08",Boonsri,11-Apr-98,Total phosphorus
713,"13,4",Boonsri,11-Apr-98,Sodium
714,"3,4",Boonsri,11-Apr-98,Potassium
715,50,Boonsri,11-Apr-98,Calcium
716,"13,8",Boonsri,11-Apr-98,Magnesium
717,21,Boonsri,11-Apr-98,Chlorides
718,47,Boonsri,11-Apr-98,Sulphates
719,"1,24",Boonsri,11-Apr-98,Iron
720,"0,01",Boonsri,11-Apr-98,Manganese
721,23,Boonsri,11-Apr-98,Zinc
722,12,Boonsri,11-Apr-98,Copper
723,28,Boonsri,11-Apr-98,Chromium
724,35,Boonsri,11-Apr-98,Lead
725,"0,3",Boonsri,11-Apr-98,Cadmium
726,0,Boonsri,11-Apr-98,Mercury
727,8,Boonsri,11-Apr-98,Nickel
728,0,Boonsri,11-Apr-98,Arsenic
729,"1,7",Boonsri,11-Apr-98,Biochemical Oxygen
730,"9,9",Boonsri,11-Apr-98,Chemical Oxygen Demand (Cr)
731,"3,9",Boonsri,11-Apr-98,Chemical Oxygen Demand (Mn)
732,0,Boonsri,11-Apr-98,AOX
733,0,Boonsri,11-Apr-98,Atrazine
734,0,Boonsri,11-Apr-98,gamma-Hexachlorocyclohexane
735,0,Boonsri,11-Apr-98,Cesium
736,0,Boonsri,11-Apr-98,Macrozoobenthos
737,0,Boonsri,11-Apr-98,Total coliforms
738,0,Boonsri,11-Apr-98,Fecal coliforms
739,21,Kohsoom,16-Apr-98,Water temperature
740,"3,6",Kohsoom,16-Apr-98,Dissolved oxygen
741,"14,2",Kohsoom,16-Apr-98,Ammonium
742,"0,02",Kohsoom,16-Apr-98,Nitrites
743,"0,93",Kohsoom,16-Apr-98,Nitrates
744,"0,25",Kohsoom,16-Apr-98,Orthophosphate-phosphorus
745,"0,48",Kohsoom,16-Apr-98,Total phosphorus
746,50,Kohsoom,16-Apr-98,Sodium
747,"5,4",Kohsoom,16-Apr-98,Potassium
748,62,Kohsoom,16-Apr-98,Calcium
749,21,Kohsoom,16-Apr-98,Magnesium
750,"75,1",Kohsoom,16-Apr-98,Chlorides
751,69,Kohsoom,16-Apr-98,Sulphates
752,"0,01",Kohsoom,16-Apr-98,Iron
753,"0,004",Kohsoom,16-Apr-98,Manganese
754,44,Kohsoom,16-Apr-98,Zinc
755,24,Kohsoom,16-Apr-98,Copper
756,4,Kohsoom,16-Apr-98,Chromium
757,90,Kohsoom,16-Apr-98,Lead
758,"2,76",Kohsoom,16-Apr-98,Cadmium
759,0,Kohsoom,16-Apr-98,Mercury
760,25,Kohsoom,16-Apr-98,Nickel
761,0,Kohsoom,16-Apr-98,Arsenic
762,"32,4",Kohsoom,16-Apr-98,Biochemical Oxygen
763,0,Kohsoom,16-Apr-98,Chemical Oxygen Demand (Cr)
764,"11,2",Kohsoom,16-Apr-98,Chemical Oxygen Demand (Mn)
765,0,Kohsoom,16-Apr-98,AOX
766,0,Kohsoom,16-Apr-98,Atrazine
767,"0,006",Kohsoom,16-Apr-98,"p,p-DDT"
768,0,Kohsoom,16-Apr-98,gamma-Hexachlorocyclohexane
769,0,Kohsoom,16-Apr-98,Cesium
770,0,Kohsoom,16-Apr-98,Macrozoobenthos
771,0,Kohsoom,16-Apr-98,Total coliforms
772,0,Kohsoom,16-Apr-98,Fecal coliforms
773,21,Chai,17-Apr-98,Water temperature
774,"7,5",Chai,17-Apr-98,Dissolved oxygen
775,"0,16",Chai,17-Apr-98,Ammonium
776,"0,06",Chai,17-Apr-98,Nitrites
777,"2,66",Chai,17-Apr-98,Nitrates
778,"0,05",Chai,17-Apr-98,Orthophosphate-phosphorus
779,"0,09",Chai,17-Apr-98,Total phosphorus
780,"16,9",Chai,17-Apr-98,Sodium
781,"2,5",Chai,17-Apr-98,Potassium
782,54,Chai,17-Apr-98,Calcium
783,"12,6",Chai,17-Apr-98,Magnesium
784,22,Chai,17-Apr-98,Chlorides
785,51,Chai,17-Apr-98,Sulphates
786,"0,74",Chai,17-Apr-98,Iron
787,"0,05",Chai,17-Apr-98,Manganese
788,52,Chai,17-Apr-98,Zinc
789,44,Chai,17-Apr-98,Copper
790,18,Chai,17-Apr-98,Chromium
791,30,Chai,17-Apr-98,Lead
792,"0,67",Chai,17-Apr-98,Cadmium
793,0,Chai,17-Apr-98,Mercury
794,5,Chai,17-Apr-98,Nickel
795,0,Chai,17-Apr-98,Arsenic
796,"2,4",Chai,17-Apr-98,Biochemical Oxygen
797,"13,7",Chai,17-Apr-98,Chemical Oxygen Demand (Cr)
798,"4,1",Chai,17-Apr-98,Chemical Oxygen Demand (Mn)
799,0,Chai,17-Apr-98,AOX
800,0,Chai,17-Apr-98,Atrazine
801,"0,008",Chai,17-Apr-98,"p,p-DDT"
802,0,Chai,17-Apr-98,gamma-Hexachlorocyclohexane
803,0,Chai,17-Apr-98,Cesium
804,"1,95",Chai,17-Apr-98,Macrozoobenthos
805,"0,92",Chai,17-Apr-98,Total coliforms
806,"0,02",Chai,17-Apr-98,Fecal coliforms
807,21,Chai,17-Apr-98,Water temperature
808,"7,7",Chai,17-Apr-98,Dissolved oxygen
809,"0,12",Chai,17-Apr-98,Ammonium
810,"0,05",Chai,17-Apr-98,Nitrites
811,"2,02",Chai,17-Apr-98,Nitrates
812,"0,05",Chai,17-Apr-98,Orthophosphate-phosphorus
813,"0,09",Chai,17-Apr-98,Total phosphorus
814,"15,3",Chai,17-Apr-98,Sodium
815,"3,1",Chai,17-Apr-98,Potassium
816,55,Chai,17-Apr-98,Calcium
817,12,Chai,17-Apr-98,Magnesium
818,22,Chai,17-Apr-98,Chlorides
819,50,Chai,17-Apr-98,Sulphates
820,"0,75",Chai,17-Apr-98,Iron
821,"0,05",Chai,17-Apr-98,Manganese
822,49,Chai,17-Apr-98,Zinc
823,37,Chai,17-Apr-98,Copper
824,10,Chai,17-Apr-98,Chromium
825,41,Chai,17-Apr-98,Lead
826,"0,59",Chai,17-Apr-98,Cadmium
827,0,Chai,17-Apr-98,Mercury
828,24,Chai,17-Apr-98,Nickel
829,0,Chai,17-Apr-98,Arsenic
830,2,Chai,17-Apr-98,Biochemical Oxygen
831,"12,3",Chai,17-Apr-98,Chemical Oxygen Demand (Cr)
832,4,Chai,17-Apr-98,Chemical Oxygen Demand (Mn)
833,0,Chai,17-Apr-98,AOX
834,0,Chai,17-Apr-98,Atrazine
835,"0,01",Chai,17-Apr-98,"p,p-DDT"
836,"0,002",Chai,17-Apr-98,gamma-Hexachlorocyclohexane
837,0,Chai,17-Apr-98,Cesium
838,"2,1",Chai,17-Apr-98,Macrozoobenthos
839,"0,0049",Chai,17-Apr-98,Total coliforms
840,"0,0033",Chai,17-Apr-98,Fecal coliforms
841,21,Chai,17-Apr-98,Water temperature
842,"7,3",Chai,17-Apr-98,Dissolved oxygen
843,"0,16",Chai,17-Apr-98,Ammonium
844,"0,06",Chai,17-Apr-98,Nitrites
845,"2,23",Chai,17-Apr-98,Nitrates
846,"0,05",Chai,17-Apr-98,Orthophosphate-phosphorus
847,"0,08",Chai,17-Apr-98,Total phosphorus
848,"12,7",Chai,17-Apr-98,Sodium
849,"2,7",Chai,17-Apr-98,Potassium
850,53,Chai,17-Apr-98,Calcium
851,"13,8",Chai,17-Apr-98,Magnesium
852,"22,7",Chai,17-Apr-98,Chlorides
853,"57,2",Chai,17-Apr-98,Sulphates
854,"0,73",Chai,17-Apr-98,Iron
855,"0,06",Chai,17-Apr-98,Manganese
856,15,Chai,17-Apr-98,Zinc
857,64,Chai,17-Apr-98,Copper
858,9,Chai,17-Apr-98,Chromium
859,55,Chai,17-Apr-98,Lead
860,"0,49",Chai,17-Apr-98,Cadmium
861,0,Chai,17-Apr-98,Mercury
862,9,Chai,17-Apr-98,Nickel
863,0,Chai,17-Apr-98,Arsenic
864,"2,2",Chai,17-Apr-98,Biochemical Oxygen
865,"14,7",Chai,17-Apr-98,Chemical Oxygen Demand (Cr)
866,"4,2",Chai,17-Apr-98,Chemical Oxygen Demand (Mn)
867,0,Chai,17-Apr-98,AOX
868,0,Chai,17-Apr-98,Atrazine
869,"0,01",Chai,17-Apr-98,"p,p-DDT"
870,0,Chai,17-Apr-98,gamma-Hexachlorocyclohexane
871,0,Chai,17-Apr-98,Cesium
872,"1,81",Chai,17-Apr-98,Macrozoobenthos
873,"0,16",Chai,17-Apr-98,Total coliforms
874,"0,02",Chai,17-Apr-98,Fecal coliforms
875,"20,5",Somchair,17-Apr-98,Water temperature
876,"5,7",Somchair,17-Apr-98,Dissolved oxygen
877,"1,52",Somchair,17-Apr-98,Ammonium
878,"1,2",Somchair,17-Apr-98,Nitrites
879,"3,41",Somchair,17-Apr-98,Nitrates
880,"0,05",Somchair,17-Apr-98,Orthophosphate-phosphorus
881,"0,54",Somchair,17-Apr-98,Total phosphorus
882,"46,6",Somchair,17-Apr-98,Sodium
883,"5,3",Somchair,17-Apr-98,Potassium
884,69,Somchair,17-Apr-98,Calcium
885,"25,8",Somchair,17-Apr-98,Magnesium
886,"121,9",Somchair,17-Apr-98,Chlorides
887,98,Somchair,17-Apr-98,Sulphates
888,"9,2",Somchair,17-Apr-98,Iron
889,"0,79",Somchair,17-Apr-98,Manganese
890,104,Somchair,17-Apr-98,Zinc
891,12,Somchair,17-Apr-98,Copper
892,42,Somchair,17-Apr-98,Chromium
893,41,Somchair,17-Apr-98,Lead
894,"1,89",Somchair,17-Apr-98,Cadmium
895,0,Somchair,17-Apr-98,Mercury
896,80,Somchair,17-Apr-98,Nickel
897,0,Somchair,17-Apr-98,Arsenic
898,"4,8",Somchair,17-Apr-98,Biochemical Oxygen
899,0,Somchair,17-Apr-98,Chemical Oxygen Demand (Cr)
900,"6,9",Somchair,17-Apr-98,Chemical Oxygen Demand (Mn)
901,0,Somchair,17-Apr-98,AOX
902,0,Somchair,17-Apr-98,Atrazine
903,"0,002",Somchair,17-Apr-98,gamma-Hexachlorocyclohexane
904,0,Somchair,17-Apr-98,Cesium
905,0,Somchair,17-Apr-98,Macrozoobenthos
906,0,Somchair,17-Apr-98,Total coliforms
907,0,Somchair,17-Apr-98,Fecal coliforms
908,21,Kannika,18-Apr-98,Water temperature
909,"6,5",Kannika,18-Apr-98,Dissolved oxygen
910,"0,19",Kannika,18-Apr-98,Ammonium
911,"0,05",Kannika,18-Apr-98,Nitrites
912,"1,32",Kannika,18-Apr-98,Nitrates
913,"0,07",Kannika,18-Apr-98,Orthophosphate-phosphorus
914,"0,1",Kannika,18-Apr-98,Total phosphorus
915,"18,3",Kannika,18-Apr-98,Sodium
916,"3,2",Kannika,18-Apr-98,Potassium
917,56,Kannika,18-Apr-98,Calcium
918,"13,2",Kannika,18-Apr-98,Magnesium
919,"31,9",Kannika,18-Apr-98,Chlorides
920,"40,3",Kannika,18-Apr-98,Sulphates
921,"1,35",Kannika,18-Apr-98,Iron
922,0,Kannika,18-Apr-98,Manganese
923,20,Kannika,18-Apr-98,Zinc
924,79,Kannika,18-Apr-98,Copper
925,10,Kannika,18-Apr-98,Chromium
926,20,Kannika,18-Apr-98,Lead
927,"0,97",Kannika,18-Apr-98,Cadmium
928,0,Kannika,18-Apr-98,Mercury
929,13,Kannika,18-Apr-98,Nickel
930,0,Kannika,18-Apr-98,Arsenic
931,"2,3",Kannika,18-Apr-98,Biochemical Oxygen
932,"12,1",Kannika,18-Apr-98,Chemical Oxygen Demand (Cr)
933,"4,3",Kannika,18-Apr-98,Chemical Oxygen Demand (Mn)
934,0,Kannika,18-Apr-98,AOX
935,0,Kannika,18-Apr-98,Atrazine
936,"0,01",Kannika,18-Apr-98,"p,p-DDT"
937,0,Kannika,18-Apr-98,gamma-Hexachlorocyclohexane
938,0,Kannika,18-Apr-98,Cesium
939,"1,94",Kannika,18-Apr-98,Macrozoobenthos
940,"0,05",Kannika,18-Apr-98,Total coliforms
941,"0,01",Kannika,18-Apr-98,Fecal coliforms
942,21,Kannika,18-Apr-98,Water temperature
943,"6,9",Kannika,18-Apr-98,Dissolved oxygen
944,"0,16",Kannika,18-Apr-98,Ammonium
945,"0,07",Kannika,18-Apr-98,Nitrites
946,"1,2",Kannika,18-Apr-98,Nitrates
947,"0,07",Kannika,18-Apr-98,Orthophosphate-phosphorus
948,"0,1",Kannika,18-Apr-98,Total phosphorus
949,"18,5",Kannika,18-Apr-98,Sodium
950,"3,3",Kannika,18-Apr-98,Potassium
951,55,Kannika,18-Apr-98,Calcium
952,"12,6",Kannika,18-Apr-98,Magnesium
953,"31,2",Kannika,18-Apr-98,Chlorides
954,"39,5",Kannika,18-Apr-98,Sulphates
955,"1,14",Kannika,18-Apr-98,Iron
956,0,Kannika,18-Apr-98,Manganese
957,20,Kannika,18-Apr-98,Zinc
958,28,Kannika,18-Apr-98,Copper
959,3,Kannika,18-Apr-98,Chromium
960,20,Kannika,18-Apr-98,Lead
961,"0,55",Kannika,18-Apr-98,Cadmium
962,0,Kannika,18-Apr-98,Mercury
963,11,Kannika,18-Apr-98,Nickel
964,0,Kannika,18-Apr-98,Arsenic
965,"2,5",Kannika,18-Apr-98,Biochemical Oxygen
966,"11,7",Kannika,18-Apr-98,Chemical Oxygen Demand (Cr)
967,"4,1",Kannika,18-Apr-98,Chemical Oxygen Demand (Mn)
968,0,Kannika,18-Apr-98,AOX
969,0,Kannika,18-Apr-98,Atrazine
970,0,Kannika,18-Apr-98,"p,p-DDT"
971,"0,004",Kannika,18-Apr-98,gamma-Hexachlorocyclohexane
972,0,Kannika,18-Apr-98,Cesium
973,"2,11",Kannika,18-Apr-98,Macrozoobenthos
974,"0,03",Kannika,18-Apr-98,Total coliforms
975,"0,007",Kannika,18-Apr-98,Fecal coliforms
976,21,Kannika,18-Apr-98,Water temperature
977,"6,5",Kannika,18-Apr-98,Dissolved oxygen
978,"0,19",Kannika,18-Apr-98,Ammonium
979,"0,06",Kannika,18-Apr-98,Nitrites
980,"1,8",Kannika,18-Apr-98,Nitrates
981,"0,07",Kannika,18-Apr-98,Orthophosphate-phosphorus
982,"0,1",Kannika,18-Apr-98,Total phosphorus
983,"17,9",Kannika,18-Apr-98,Sodium
984,"3,4",Kannika,18-Apr-98,Potassium
985,54,Kannika,18-Apr-98,Calcium
986,"13,2",Kannika,18-Apr-98,Magnesium
987,"31,2",Kannika,18-Apr-98,Chlorides
988,43,Kannika,18-Apr-98,Sulphates
989,"1,8",Kannika,18-Apr-98,Iron
990,"0,13",Kannika,18-Apr-98,Manganese
991,20,Kannika,18-Apr-98,Zinc
992,23,Kannika,18-Apr-98,Copper
993,20,Kannika,18-Apr-98,Chromium
994,10,Kannika,18-Apr-98,Lead
995,"0,45",Kannika,18-Apr-98,Cadmium
996,0,Kannika,18-Apr-98,Mercury
997,12,Kannika,18-Apr-98,Nickel
998,0,Kannika,18-Apr-98,Arsenic
999,"2,3",Kannika,18-Apr-98,Biochemical Oxygen
1000,13,Kannika,18-Apr-98,Chemical Oxygen Demand (Cr)
1001,"4,3",Kannika,18-Apr-98,Chemical Oxygen Demand (Mn)
1002,0,Kannika,18-Apr-98,AOX
1003,0,Kannika,18-Apr-98,Atrazine
1004,"0,01",Kannika,18-Apr-98,"p,p-DDT"
1005,0,Kannika,18-Apr-98,gamma-Hexachlorocyclohexane
1006,0,Kannika,18-Apr-98,Cesium
1007,"1,89",Kannika,18-Apr-98,Macrozoobenthos
1008,"0,11",Kannika,18-Apr-98,Total coliforms
1009,"0,01",Kannika,18-Apr-98,Fecal coliforms
1010,21,Sakda,18-Apr-98,Water temperature
1011,"6,7",Sakda,18-Apr-98,Dissolved oxygen
1012,"0,16",Sakda,18-Apr-98,Ammonium
1013,"0,05",Sakda,18-Apr-98,Nitrites
1014,"3,59",Sakda,18-Apr-98,Nitrates
1015,"0,07",Sakda,18-Apr-98,Orthophosphate-phosphorus
1016,"0,19",Sakda,18-Apr-98,Total phosphorus
1017,"18,5",Sakda,18-Apr-98,Sodium
1018,"3,2",Sakda,18-Apr-98,Potassium
1019,54,Sakda,18-Apr-98,Calcium
1020,"14,4",Sakda,18-Apr-98,Magnesium
1021,"33,3",Sakda,18-Apr-98,Chlorides
1022,"60,5",Sakda,18-Apr-98,Sulphates
1023,"1,37",Sakda,18-Apr-98,Iron
1024,"0,11",Sakda,18-Apr-98,Manganese
1025,24,Sakda,18-Apr-98,Zinc
1026,29,Sakda,18-Apr-98,Copper
1027,147,Sakda,18-Apr-98,Chromium
1028,15,Sakda,18-Apr-98,Lead
1029,"0,61",Sakda,18-Apr-98,Cadmium
1030,0,Sakda,18-Apr-98,Mercury
1031,3,Sakda,18-Apr-98,Nickel
1032,0,Sakda,18-Apr-98,Arsenic
1033,"2,5",Sakda,18-Apr-98,Biochemical Oxygen
1034,0,Sakda,18-Apr-98,Chemical Oxygen Demand (Cr)
1035,"4,3",Sakda,18-Apr-98,Chemical Oxygen Demand (Mn)
1036,0,Sakda,18-Apr-98,AOX
1037,0,Sakda,18-Apr-98,Atrazine
1038,0,Sakda,18-Apr-98,gamma-Hexachlorocyclohexane
1039,0,Sakda,18-Apr-98,Cesium
1040,"2,14",Sakda,18-Apr-98,Macrozoobenthos
1041,0,Sakda,18-Apr-98,Total coliforms
1042,0,Sakda,18-Apr-98,Fecal coliforms
1043,15,Boonsri,9-May-98,Water temperature
1044,"8,3",Boonsri,9-May-98,Dissolved oxygen
1045,"0,14",Boonsri,9-May-98,Ammonium
1046,"0,05",Boonsri,9-May-98,Nitrites
1047,"2,2",Boonsri,9-May-98,Nitrates
1048,"0,04",Boonsri,9-May-98,Orthophosphate-phosphorus
1049,"0,08",Boonsri,9-May-98,Total phosphorus
1050,"15,1",Boonsri,9-May-98,Sodium
1051,"3,7",Boonsri,9-May-98,Potassium
1052,48,Boonsri,9-May-98,Calcium
1053,"11,7",Boonsri,9-May-98,Magnesium
1054,"19,9",Boonsri,9-May-98,Chlorides
1055,37,Boonsri,9-May-98,Sulphates
1056,2,Boonsri,9-May-98,Iron
1057,"0,02",Boonsri,9-May-98,Manganese
1058,24,Boonsri,9-May-98,Zinc
1059,4,Boonsri,9-May-98,Copper
1060,9,Boonsri,9-May-98,Chromium
1061,0,Boonsri,9-May-98,Lead
1062,0,Boonsri,9-May-98,Cadmium
1063,0,Boonsri,9-May-98,Mercury
1064,2,Boonsri,9-May-98,Nickel
1065,0,Boonsri,9-May-98,Arsenic
1066,3,Boonsri,9-May-98,Biochemical Oxygen
1067,"14,7",Boonsri,9-May-98,Chemical Oxygen Demand (Cr)
1068,"4,7",Boonsri,9-May-98,Chemical Oxygen Demand (Mn)
1069,0,Boonsri,9-May-98,AOX
1070,0,Boonsri,9-May-98,Atrazine
1071,0,Boonsri,9-May-98,Cesium
1072,0,Boonsri,9-May-98,Macrozoobenthos
1073,"2,5",Boonsri,9-May-98,Total coliforms
1074,0,Boonsri,9-May-98,Fecal coliforms
1075,13,Boonsri,9-May-98,Water temperature
1076,"8,5",Boonsri,9-May-98,Dissolved oxygen
1077,"0,28",Boonsri,9-May-98,Ammonium
1078,"0,07",Boonsri,9-May-98,Nitrites
1079,"1,77",Boonsri,9-May-98,Nitrates
1080,"0,05",Boonsri,9-May-98,Orthophosphate-phosphorus
1081,"0,09",Boonsri,9-May-98,Total phosphorus
1082,"15,3",Boonsri,9-May-98,Sodium
1083,"3,3",Boonsri,9-May-98,Potassium
1084,"49,6",Boonsri,9-May-98,Calcium
1085,"10,7",Boonsri,9-May-98,Magnesium
1086,"21,3",Boonsri,9-May-98,Chlorides
1087,"34,1",Boonsri,9-May-98,Sulphates
1088,"1,85",Boonsri,9-May-98,Iron
1089,"0,03",Boonsri,9-May-98,Manganese
1090,12,Boonsri,9-May-98,Zinc
1091,9,Boonsri,9-May-98,Copper
1092,10,Boonsri,9-May-98,Chromium
