,value,location,sample date,measure
83570,"0,001",Boonsri,9-Sep-09,"1,2,3-Trichlorobenzene"
83571,"0,001",Boonsri,9-Sep-09,Pentachlorobenzene
83572,"0,003",Boonsri,9-Sep-09,Acenaphthene
83573,"0,004",Boonsri,9-Sep-09,Acenaphthylene
83574,"0,005",Boonsri,9-Sep-09,Anthracene
83575,"0,0035",Boonsri,9-Sep-09,Benzo(a)anthracene
83576,"0,0075",Boonsri,9-Sep-09,Benzo(a)pyrene
83577,"0,0075",Boonsri,9-Sep-09,Benzo(b)fluoranthene
83578,"0,0075",Boonsri,9-Sep-09,Benzo(k)fluoranthene
83579,"0,003",Boonsri,9-Sep-09,Chrysene
83580,"0,0045",Boonsri,9-Sep-09,Fluoranthene
83581,"0,005",Boonsri,9-Sep-09,Fluorene
83582,"0,01",Boonsri,9-Sep-09,Naphthalene
83583,"0,005",Boonsri,9-Sep-09,Phenanthrene
83584,"0,003",Boonsri,9-Sep-09,Pyrene
83585,"0,001",Boonsri,9-Sep-09,PCB 101
83586,"0,002",Boonsri,9-Sep-09,PCB 138
83587,"0,002",Boonsri,9-Sep-09,PCB 153
83588,"0,002",Boonsri,9-Sep-09,PCB 180
83589,"0,001",Boonsri,9-Sep-09,Hexachlorobenzene
83590,"0,001",Boonsri,9-Sep-09,"p,p-DDT"
83591,"0,001",Boonsri,9-Sep-09,gamma-Hexachlorocyclohexane
83592,"0,001",Boonsri,9-Sep-09,Aldrin
83593,"0,001",Boonsri,9-Sep-09,Endrin
83594,"0,001",Boonsri,9-Sep-09,Isodrin
83595,"2,23",Boonsri,9-Sep-09,Macrozoobenthos
83596,"4,9",Boonsri,9-Sep-09,Total coliforms
83597,"0,26",Boonsri,9-Sep-09,Fecal coliforms
83598,"0,034",Boonsri,9-Sep-09,Fecal streptococci 
83599,"18,5",Boonsri,9-Sep-09,Water temperature
83600,"6,37",Boonsri,9-Sep-09,Dissolved oxygen
83601,"70,1",Boonsri,9-Sep-09,Oxygen saturation
83602,"103,3",Boonsri,9-Sep-09,Total hardness
83603,"158,6",Boonsri,9-Sep-09,Bicarbonates
83604,240,Boonsri,9-Sep-09,Total dissolved salts
83605,"0,23",Boonsri,9-Sep-09,Ammonium
83606,"0,014",Boonsri,9-Sep-09,Nitrites
83607,"1,37",Boonsri,9-Sep-09,Nitrates
83608,"1,95",Boonsri,9-Sep-09,Total nitrogen
83609,"0,019",Boonsri,9-Sep-09,Orthophosphate-phosphorus
83610,"0,068",Boonsri,9-Sep-09,Total phosphorus
83611,"4,17",Boonsri,9-Sep-09,Silica (SiO2)
83612,16,Boonsri,9-Sep-09,Sodium
83613,3,Boonsri,9-Sep-09,Potassium
83614,"50,35",Boonsri,9-Sep-09,Calcium
83615,"13,58",Boonsri,9-Sep-09,Magnesium
83616,"22,2",Boonsri,9-Sep-09,Chlorides
83617,"50,25",Boonsri,9-Sep-09,Sulphates
83618,"0,05",Boonsri,9-Sep-09,Manganese
83619,"1,07",Boonsri,9-Sep-09,Biochemical Oxygen
83620,"9,36",Boonsri,9-Sep-09,Chemical Oxygen Demand (Cr)
83621,"1,6",Boonsri,9-Sep-09,Chemical Oxygen Demand (Mn)
83622,"0,1",Boonsri,9-Sep-09,Petroleum hydrocarbons
83623,"0,25",Boonsri,9-Sep-09,Tetrachloromethane
83624,"0,001",Boonsri,9-Sep-09,"1,2,4-Trichlorobenzene"
83625,"0,001",Boonsri,9-Sep-09,"1,2,3-Trichlorobenzene"
83626,"0,001",Boonsri,9-Sep-09,Pentachlorobenzene
83627,"0,003",Boonsri,9-Sep-09,Acenaphthene
83628,"0,004",Boonsri,9-Sep-09,Acenaphthylene
83629,"0,005",Boonsri,9-Sep-09,Anthracene
83630,"0,0035",Boonsri,9-Sep-09,Benzo(a)anthracene
83631,"0,0075",Boonsri,9-Sep-09,Benzo(a)pyrene
83632,"0,0075",Boonsri,9-Sep-09,Benzo(b)fluoranthene
83633,"0,0075",Boonsri,9-Sep-09,Benzo(k)fluoranthene
83634,"0,003",Boonsri,9-Sep-09,Chrysene
83635,"0,0045",Boonsri,9-Sep-09,Fluoranthene
83636,"0,005",Boonsri,9-Sep-09,Fluorene
83637,"0,01",Boonsri,9-Sep-09,Naphthalene
83638,"0,005",Boonsri,9-Sep-09,Phenanthrene
83639,"0,003",Boonsri,9-Sep-09,Pyrene
83640,"0,001",Boonsri,9-Sep-09,PCB 101
83641,"0,002",Boonsri,9-Sep-09,PCB 138
83642,"0,002",Boonsri,9-Sep-09,PCB 153
83643,"0,002",Boonsri,9-Sep-09,PCB 180
83644,"0,001",Boonsri,9-Sep-09,Hexachlorobenzene
83645,"0,001",Boonsri,9-Sep-09,"p,p-DDT"
83646,"0,001",Boonsri,9-Sep-09,gamma-Hexachlorocyclohexane
83647,"0,001",Boonsri,9-Sep-09,Aldrin
83648,"0,001",Boonsri,9-Sep-09,Endrin
83649,"0,001",Boonsri,9-Sep-09,Isodrin
83650,"2,1",Boonsri,9-Sep-09,Macrozoobenthos
83651,"2,7",Boonsri,9-Sep-09,Total coliforms
83652,"0,11",Boonsri,9-Sep-09,Fecal coliforms
83653,"0,033",Boonsri,9-Sep-09,Fecal streptococci 
83654,"18,3",Boonsri,9-Sep-09,Water temperature
83655,"5,73",Boonsri,9-Sep-09,Dissolved oxygen
83656,"62,81",Boonsri,9-Sep-09,Oxygen saturation
83657,101,Boonsri,9-Sep-09,Total hardness
83658,"161,04",Boonsri,9-Sep-09,Bicarbonates
83659,235,Boonsri,9-Sep-09,Total dissolved salts
83660,"0,2",Boonsri,9-Sep-09,Ammonium
83661,"0,013",Boonsri,9-Sep-09,Nitrites
83662,"1,4",Boonsri,9-Sep-09,Nitrates
83663,"1,94",Boonsri,9-Sep-09,Total nitrogen
83664,"0,016",Boonsri,9-Sep-09,Orthophosphate-phosphorus
83665,"0,056",Boonsri,9-Sep-09,Total phosphorus
83666,"3,491",Boonsri,9-Sep-09,Silica (SiO2)
83667,16,Boonsri,9-Sep-09,Sodium
83668,3,Boonsri,9-Sep-09,Potassium
83669,"48,67",Boonsri,9-Sep-09,Calcium
83670,"13,58",Boonsri,9-Sep-09,Magnesium
83671,"21,48",Boonsri,9-Sep-09,Chlorides
83672,"47,12",Boonsri,9-Sep-09,Sulphates
83673,"0,05",Boonsri,9-Sep-09,Manganese
83674,"0,76",Boonsri,9-Sep-09,Biochemical Oxygen
83675,"8,32",Boonsri,9-Sep-09,Chemical Oxygen Demand (Cr)
83676,"1,28",Boonsri,9-Sep-09,Chemical Oxygen Demand (Mn)
83677,"0,1",Boonsri,9-Sep-09,Petroleum hydrocarbons
83678,"0,25",Boonsri,9-Sep-09,Tetrachloromethane
83679,"0,001",Boonsri,9-Sep-09,"1,2,4-Trichlorobenzene"
83680,"0,001",Boonsri,9-Sep-09,"1,2,3-Trichlorobenzene"
83681,"0,001",Boonsri,9-Sep-09,Pentachlorobenzene
83682,"0,003",Boonsri,9-Sep-09,Acenaphthene
83683,"0,004",Boonsri,9-Sep-09,Acenaphthylene
83684,"0,005",Boonsri,9-Sep-09,Anthracene
83685,"0,0035",Boonsri,9-Sep-09,Benzo(a)anthracene
83686,"0,0075",Boonsri,9-Sep-09,Benzo(a)pyrene
83687,"0,0075",Boonsri,9-Sep-09,Benzo(b)fluoranthene
83688,"0,0075",Boonsri,9-Sep-09,Benzo(k)fluoranthene
83689,"0,003",Boonsri,9-Sep-09,Chrysene
83690,"0,0045",Boonsri,9-Sep-09,Fluoranthene
83691,"0,005",Boonsri,9-Sep-09,Fluorene
83692,"0,01",Boonsri,9-Sep-09,Naphthalene
83693,"0,005",Boonsri,9-Sep-09,Phenanthrene
83694,"0,003",Boonsri,9-Sep-09,Pyrene
83695,"0,001",Boonsri,9-Sep-09,PCB 101
83696,"0,002",Boonsri,9-Sep-09,PCB 138
83697,"0,002",Boonsri,9-Sep-09,PCB 153
83698,"0,002",Boonsri,9-Sep-09,PCB 180
83699,"0,001",Boonsri,9-Sep-09,Hexachlorobenzene
83700,"0,001",Boonsri,9-Sep-09,"p,p-DDT"
83701,"0,001",Boonsri,9-Sep-09,gamma-Hexachlorocyclohexane
83702,"0,001",Boonsri,9-Sep-09,Aldrin
83703,"0,001",Boonsri,9-Sep-09,Endrin
83704,"0,001",Boonsri,9-Sep-09,Isodrin
83705,"2,2",Boonsri,9-Sep-09,Macrozoobenthos
83706,"3,3",Boonsri,9-Sep-09,Total coliforms
83707,"0,22",Boonsri,9-Sep-09,Fecal coliforms
83708,"0,033",Boonsri,9-Sep-09,Fecal streptococci 
83709,"20,5",Kannika,9-Sep-09,Water temperature
83710,"6,69",Kannika,9-Sep-09,Dissolved oxygen
83711,"75,08",Kannika,9-Sep-09,Oxygen saturation
83712,103,Kannika,9-Sep-09,Total hardness
83713,238,Kannika,9-Sep-09,Total dissolved salts
83714,"0,094",Kannika,9-Sep-09,Ammonium
83715,"0,049",Kannika,9-Sep-09,Nitrites
83716,"1,35",Kannika,9-Sep-09,Nitrates
83717,"1,78",Kannika,9-Sep-09,Total nitrogen
83718,"0,064",Kannika,9-Sep-09,Orthophosphate-phosphorus
83719,"0,0763",Kannika,9-Sep-09,Total phosphorus
83720,"4,723",Kannika,9-Sep-09,Silica (SiO2)
83721,"21,4",Kannika,9-Sep-09,Sodium
83722,"1,6",Kannika,9-Sep-09,Potassium
83723,"44,99",Kannika,9-Sep-09,Calcium
83724,"17,27",Kannika,9-Sep-09,Magnesium
83725,70,Kannika,9-Sep-09,Barium
83726,"36,6",Kannika,9-Sep-09,Chlorides
83727,"27,13",Kannika,9-Sep-09,Sulphates
83728,"0,002",Kannika,9-Sep-09,Cyanides
83729,"0,017",Kannika,9-Sep-09,Sulfides
83730,"0,87",Kannika,9-Sep-09,Iron
83731,"0,02",Kannika,9-Sep-09,Manganese
83732,0,Kannika,9-Sep-09,Manganese
83733,27,Kannika,9-Sep-09,Zinc
83734,7,Kannika,9-Sep-09,Copper
83735,5,Kannika,9-Sep-09,Chromium
83736,"3,7",Kannika,9-Sep-09,Lead
83737,1,Kannika,9-Sep-09,Cadmium
83738,"0,079",Kannika,9-Sep-09,Mercury
83739,2,Kannika,9-Sep-09,Nickel
83740,100,Kannika,9-Sep-09,Aluminium
83741,"1,2",Kannika,9-Sep-09,Arsenic
83742,"1,5",Kannika,9-Sep-09,Selenium
83743,"1,83",Kannika,9-Sep-09,Biochemical Oxygen
83744,"24,6",Kannika,9-Sep-09,Chemical Oxygen Demand (Cr)
83745,"4,75",Kannika,9-Sep-09,Chemical Oxygen Demand (Mn)
83746,"2,867",Kannika,9-Sep-09,Total organic carbon
83747,"0,025",Kannika,9-Sep-09,Anionic active surfactants
83748,"0,014",Kannika,9-Sep-09,Petroleum hydrocarbons
83749,0,Kannika,9-Sep-09,AOX
83750,"0,25",Kannika,9-Sep-09,Tetrachloromethane
83751,24,Kannika,9-Sep-09,Total coliforms
83752,"0,17",Kannika,9-Sep-09,Fecal coliforms
83753,"0,002",Kannika,9-Sep-09,Fecal streptococci 
83754,"20,5",Kannika,9-Sep-09,Water temperature
83755,"6,53",Kannika,9-Sep-09,Dissolved oxygen
83756,"73,28",Kannika,9-Sep-09,Oxygen saturation
83757,"108,8",Kannika,9-Sep-09,Total hardness
83758,238,Kannika,9-Sep-09,Total dissolved salts
83759,"0,085",Kannika,9-Sep-09,Ammonium
83760,"0,046",Kannika,9-Sep-09,Nitrites
83761,"1,35",Kannika,9-Sep-09,Nitrates
83762,"1,77",Kannika,9-Sep-09,Total nitrogen
83763,"0,069",Kannika,9-Sep-09,Orthophosphate-phosphorus
83764,"0,0795",Kannika,9-Sep-09,Total phosphorus
83765,"4,378",Kannika,9-Sep-09,Silica (SiO2)
83766,"22,01",Kannika,9-Sep-09,Sodium
83767,"1,8",Kannika,9-Sep-09,Potassium
83768,"49,08",Kannika,9-Sep-09,Calcium
83769,"17,27",Kannika,9-Sep-09,Magnesium
83770,68,Kannika,9-Sep-09,Barium
83771,"36,6",Kannika,9-Sep-09,Chlorides
83772,"30,73",Kannika,9-Sep-09,Sulphates
83773,"0,002",Kannika,9-Sep-09,Cyanides
83774,"0,023",Kannika,9-Sep-09,Sulfides
83775,"0,9",Kannika,9-Sep-09,Iron
83776,"0,026",Kannika,9-Sep-09,Manganese
83777,0,Kannika,9-Sep-09,Manganese
83778,25,Kannika,9-Sep-09,Zinc
83779,"6,9",Kannika,9-Sep-09,Copper
83780,"4,8",Kannika,9-Sep-09,Chromium
83781,"3,4",Kannika,9-Sep-09,Lead
83782,"0,87",Kannika,9-Sep-09,Cadmium
83783,"0,073",Kannika,9-Sep-09,Mercury
83784,"1,5",Kannika,9-Sep-09,Nickel
83785,93,Kannika,9-Sep-09,Aluminium
83786,"1,4",Kannika,9-Sep-09,Arsenic
83787,"0,81",Kannika,9-Sep-09,Selenium
83788,"1,9",Kannika,9-Sep-09,Biochemical Oxygen
83789,"24,6",Kannika,9-Sep-09,Chemical Oxygen Demand (Cr)
83790,"4,91",Kannika,9-Sep-09,Chemical Oxygen Demand (Mn)
83791,"3,123",Kannika,9-Sep-09,Total organic carbon
83792,"0,025",Kannika,9-Sep-09,Anionic active surfactants
83793,"0,015",Kannika,9-Sep-09,Petroleum hydrocarbons
83794,0,Kannika,9-Sep-09,AOX
83795,"0,25",Kannika,9-Sep-09,Tetrachloromethane
83796,"0,6",Kannika,9-Sep-09,Total coliforms
83797,"0,11",Kannika,9-Sep-09,Fecal coliforms
83798,"0,002",Kannika,9-Sep-09,Fecal streptococci 
83799,"20,5",Kannika,9-Sep-09,Water temperature
83800,"6,4",Kannika,9-Sep-09,Dissolved oxygen
83801,"71,66",Kannika,9-Sep-09,Oxygen saturation
83802,"120,2",Kannika,9-Sep-09,Total hardness
83803,237,Kannika,9-Sep-09,Total dissolved salts
83804,"0,103",Kannika,9-Sep-09,Ammonium
83805,"0,076",Kannika,9-Sep-09,Nitrites
83806,"1,28",Kannika,9-Sep-09,Nitrates
83807,"1,75",Kannika,9-Sep-09,Total nitrogen
83808,"0,063",Kannika,9-Sep-09,Orthophosphate-phosphorus
83809,"0,0776",Kannika,9-Sep-09,Total phosphorus
83810,"4,79",Kannika,9-Sep-09,Silica (SiO2)
83811,"21,8",Kannika,9-Sep-09,Sodium
83812,2,Kannika,9-Sep-09,Potassium
83813,"44,99",Kannika,9-Sep-09,Calcium
83814,"24,81",Kannika,9-Sep-09,Magnesium
83815,60,Kannika,9-Sep-09,Barium
83816,"36,6",Kannika,9-Sep-09,Chlorides
83817,"28,4",Kannika,9-Sep-09,Sulphates
83818,"0,002",Kannika,9-Sep-09,Cyanides
83819,"0,023",Kannika,9-Sep-09,Sulfides
83820,"0,95",Kannika,9-Sep-09,Iron
83821,"0,025",Kannika,9-Sep-09,Manganese
83822,0,Kannika,9-Sep-09,Manganese
83823,22,Kannika,9-Sep-09,Zinc
83824,"7,2",Kannika,9-Sep-09,Copper
83825,4,Kannika,9-Sep-09,Chromium
83826,"3,5",Kannika,9-Sep-09,Lead
83827,"0,83",Kannika,9-Sep-09,Cadmium
83828,"0,07",Kannika,9-Sep-09,Mercury
83829,"1,6",Kannika,9-Sep-09,Nickel
83830,87,Kannika,9-Sep-09,Aluminium
83831,"1,5",Kannika,9-Sep-09,Arsenic
83832,"0,9",Kannika,9-Sep-09,Selenium
83833,"1,73",Kannika,9-Sep-09,Biochemical Oxygen
83834,"24,6",Kannika,9-Sep-09,Chemical Oxygen Demand (Cr)
83835,"4,91",Kannika,9-Sep-09,Chemical Oxygen Demand (Mn)
83836,"3,378",Kannika,9-Sep-09,Total organic carbon
83837,"0,025",Kannika,9-Sep-09,Anionic active surfactants
83838,"0,018",Kannika,9-Sep-09,Petroleum hydrocarbons
83839,0,Kannika,9-Sep-09,AOX
83840,"0,25",Kannika,9-Sep-09,Tetrachloromethane
83841,"0,2",Kannika,9-Sep-09,Total coliforms
83842,"0,06",Kannika,9-Sep-09,Fecal coliforms
83843,"0,002",Kannika,9-Sep-09,Fecal streptococci 
83844,17,Achara,10-Sep-09,Water temperature
83845,"8,7",Achara,10-Sep-09,Dissolved oxygen
83846,"115,9",Achara,10-Sep-09,Bicarbonates
83847,176,Achara,10-Sep-09,Total dissolved salts
83848,"0,132",Achara,10-Sep-09,Ammonium
83849,"0,042",Achara,10-Sep-09,Nitrites
83850,"1,984",Achara,10-Sep-09,Nitrates
83851,"0,674",Achara,10-Sep-09,Organic nitrogen
83852,"2,7",Achara,10-Sep-09,Total nitrogen
83853,"0,542",Achara,10-Sep-09,Organic nitrogen
83854,"0,143",Achara,10-Sep-09,Orthophosphate-phosphorus
83855,"0,28",Achara,10-Sep-09,Total phosphorus
83856,"5,23",Achara,10-Sep-09,Dissolved silicates
83857,"0,0025",Achara,10-Sep-09,Cyanides
83858,5,Achara,10-Sep-09,Zinc
83859,"2,1",Achara,10-Sep-09,Biochemical Oxygen
83860,7,Achara,10-Sep-09,Chemical Oxygen Demand (Cr)
83861,0,Achara,10-Sep-09,Chemical Oxygen Demand (Mn)
83862,"0,01",Achara,10-Sep-09,Petroleum hydrocarbons
83863,"15,5",Decha,18-Sep-09,Water temperature
83864,"9,61",Decha,18-Sep-09,Dissolved oxygen
83865,"99,48",Decha,18-Sep-09,Oxygen saturation
83866,"147,6",Decha,18-Sep-09,Bicarbonates
83867,300,Decha,18-Sep-09,Total dissolved salts
83868,"0,17",Decha,18-Sep-09,Ammonium
83869,"0,018",Decha,18-Sep-09,Nitrites
83870,"1,083",Decha,18-Sep-09,Nitrates
83871,"0,04",Decha,18-Sep-09,Orthophosphate-phosphorus
83872,"0,221",Decha,18-Sep-09,Total phosphorus
83873,"12,05",Decha,18-Sep-09,Dissolved silicates
83874,34,Decha,18-Sep-09,Sodium
83875,"39,5",Decha,18-Sep-09,Calcium
83876,"7,2",Decha,18-Sep-09,Magnesium
83877,"40,3",Decha,18-Sep-09,Chlorides
83878,"54,9",Decha,18-Sep-09,Sulphates
83879,"0,47",Decha,18-Sep-09,Iron
83880,0,Decha,18-Sep-09,Manganese
83881,187,Decha,18-Sep-09,Zinc
83882,"0,5",Decha,18-Sep-09,Copper
83883,17,Decha,18-Sep-09,Chromium
83884,109,Decha,18-Sep-09,Lead
83885,"0,3",Decha,18-Sep-09,Cadmium
83886,"0,5",Decha,18-Sep-09,Nickel
83887,"3,03",Decha,18-Sep-09,Biochemical Oxygen
83888,"35,44",Decha,18-Sep-09,Chemical Oxygen Demand (Cr)
83889,"12,08",Decha,18-Sep-09,Chemical Oxygen Demand (Mn)
83890,"0,03",Decha,18-Sep-09,Anionic active surfactants
83891,240,Decha,18-Sep-09,Total coliforms
83892,20,Kohsoom,21-Sep-09,Water temperature
83893,"7,25",Kohsoom,21-Sep-09,Dissolved oxygen
83894,"79,2",Kohsoom,21-Sep-09,Oxygen saturation
83895,"254,9",Kohsoom,21-Sep-09,Bicarbonates
83896,392,Kohsoom,21-Sep-09,Total dissolved salts
83897,"7,42",Kohsoom,21-Sep-09,Ammonium
83898,"0,023",Kohsoom,21-Sep-09,Nitrites
83899,"0,72",Kohsoom,21-Sep-09,Nitrates
83900,"0,281",Kohsoom,21-Sep-09,Orthophosphate-phosphorus
83901,"0,376",Kohsoom,21-Sep-09,Total phosphorus
83902,"10,724",Kohsoom,21-Sep-09,Silica (SiO2)
83903,"28,8",Kohsoom,21-Sep-09,Sodium
83904,"4,9",Kohsoom,21-Sep-09,Potassium
83905,61,Kohsoom,21-Sep-09,Calcium
83906,"19,9",Kohsoom,21-Sep-09,Magnesium
83907,44,Kohsoom,21-Sep-09,Chlorides
83908,"61,8",Kohsoom,21-Sep-09,Sulphates
83909,"0,198",Kohsoom,21-Sep-09,Manganese
83910,"3,87",Kohsoom,21-Sep-09,Biochemical Oxygen
83911,"11,4",Kohsoom,21-Sep-09,Chemical Oxygen Demand (Cr)
83912,"4,9",Kohsoom,21-Sep-09,Chemical Oxygen Demand (Mn)
83913,"0,065",Kohsoom,21-Sep-09,Anionic active surfactants
83914,"0,05",Kohsoom,21-Sep-09,Petroleum hydrocarbons
83915,"0,25",Kohsoom,21-Sep-09,Tetrachloromethane
83916,"0,001",Kohsoom,21-Sep-09,"1,2,4-Trichlorobenzene"
83917,"0,001",Kohsoom,21-Sep-09,"1,2,3-Trichlorobenzene"
83918,"0,001",Kohsoom,21-Sep-09,Pentachlorobenzene
83919,"0,003",Kohsoom,21-Sep-09,Acenaphthene
83920,"0,004",Kohsoom,21-Sep-09,Acenaphthylene
83921,"0,005",Kohsoom,21-Sep-09,Anthracene
83922,"0,0035",Kohsoom,21-Sep-09,Benzo(a)anthracene
83923,"0,0075",Kohsoom,21-Sep-09,Benzo(a)pyrene
83924,"0,0075",Kohsoom,21-Sep-09,Benzo(b)fluoranthene
83925,"0,0075",Kohsoom,21-Sep-09,Benzo(k)fluoranthene
83926,"0,003",Kohsoom,21-Sep-09,Chrysene
83927,"0,0045",Kohsoom,21-Sep-09,Fluoranthene
83928,"0,005",Kohsoom,21-Sep-09,Fluorene
83929,"0,01",Kohsoom,21-Sep-09,Naphthalene
83930,"0,005",Kohsoom,21-Sep-09,Phenanthrene
83931,"0,003",Kohsoom,21-Sep-09,Pyrene
83932,"0,001",Kohsoom,21-Sep-09,PCB 101
83933,"0,002",Kohsoom,21-Sep-09,PCB 138
83934,"0,002",Kohsoom,21-Sep-09,PCB 153
83935,"0,002",Kohsoom,21-Sep-09,PCB 180
83936,"0,001",Kohsoom,21-Sep-09,Hexachlorobenzene
83937,"0,001",Kohsoom,21-Sep-09,"p,p-DDT"
83938,"0,001",Kohsoom,21-Sep-09,gamma-Hexachlorocyclohexane
83939,"0,001",Kohsoom,21-Sep-09,Aldrin
83940,"0,001",Kohsoom,21-Sep-09,Endrin
83941,"0,001",Kohsoom,21-Sep-09,Isodrin
83942,"18,4",Chai,22-Sep-09,Water temperature
83943,"8,4",Chai,22-Sep-09,Dissolved oxygen
83944,"90,12",Chai,22-Sep-09,Oxygen saturation
83945,"120,2",Chai,22-Sep-09,Total hardness
83946,244,Chai,22-Sep-09,Total dissolved salts
83947,"0,231",Chai,22-Sep-09,Ammonium
83948,"0,032",Chai,22-Sep-09,Nitrites
83949,"1,56",Chai,22-Sep-09,Nitrates
83950,"2,18",Chai,22-Sep-09,Total nitrogen
83951,"0,084",Chai,22-Sep-09,Orthophosphate-phosphorus
83952,"0,268",Chai,22-Sep-09,Total phosphorus
83953,"6,637",Chai,22-Sep-09,Silica (SiO2)
83954,25,Chai,22-Sep-09,Sodium
83955,"2,4",Chai,22-Sep-09,Potassium
83956,"53,17",Chai,22-Sep-09,Calcium
83957,"19,94",Chai,22-Sep-09,Magnesium
83958,"36,6",Chai,22-Sep-09,Chlorides
83959,"25,4",Chai,22-Sep-09,Sulphates
83960,"0,002",Chai,22-Sep-09,Cyanides
83961,"0,021",Chai,22-Sep-09,Sulfides
83962,"1,1",Chai,22-Sep-09,Iron
83963,"0,027",Chai,22-Sep-09,Manganese
83964,0,Chai,22-Sep-09,Manganese
83965,0,Chai,22-Sep-09,Zinc
83966,3,Chai,22-Sep-09,Copper
83967,4,Chai,22-Sep-09,Chromium
83968,"1,8",Chai,22-Sep-09,Lead
83969,"0,34",Chai,22-Sep-09,Cadmium
83970,"0,035",Chai,22-Sep-09,Mercury
83971,1,Chai,22-Sep-09,Nickel
83972,110,Chai,22-Sep-09,Aluminium
83973,1,Chai,22-Sep-09,Arsenic
83974,"1,2",Chai,22-Sep-09,Biochemical Oxygen
83975,"24,6",Chai,22-Sep-09,Chemical Oxygen Demand (Cr)
83976,"3,72",Chai,22-Sep-09,Chemical Oxygen Demand (Mn)
83977,"3,95",Chai,22-Sep-09,Total organic carbon
83978,"0,025",Chai,22-Sep-09,Anionic active surfactants
83979,"0,019",Chai,22-Sep-09,Petroleum hydrocarbons
83980,0,Chai,22-Sep-09,AOX
83981,"0,004",Chai,22-Sep-09,Pentachlorobenzene
83982,"0,0082",Chai,22-Sep-09,Anthracene
83983,0,Chai,22-Sep-09,Benzo(a)anthracene
83984,0,Chai,22-Sep-09,Benzo(a)pyrene
83985,"0,004",Chai,22-Sep-09,"Benzo(g,h,i)perylene"
83986,0,Chai,22-Sep-09,Benzo(b)fluoranthene
83987,0,Chai,22-Sep-09,Benzo(k)fluoranthene
83988,"0,005",Chai,22-Sep-09,Fluoranthene
83989,"0,004",Chai,22-Sep-09,"Indeno(1,2,3-c,d)pyrene"
83990,"0,0112",Chai,22-Sep-09,Naphthalene
83991,"0,005",Chai,22-Sep-09,Phenanthrene
83992,"0,002",Chai,22-Sep-09,PCB 101
83993,"0,002",Chai,22-Sep-09,PCB 118
83994,"0,002",Chai,22-Sep-09,PCB 138
83995,"0,002",Chai,22-Sep-09,PCB 153
83996,"0,002",Chai,22-Sep-09,PCB 180
83997,"0,5",Chai,22-Sep-09,Atrazine
83998,"0,1",Chai,22-Sep-09,Simazine
83999,"0,025",Chai,22-Sep-09,Alachlor
84000,"0,0055",Chai,22-Sep-09,Hexachlorobenzene
84001,"0,055",Chai,22-Sep-09,"p,p-DDT"
84002,"0,04",Chai,22-Sep-09,gamma-Hexachlorocyclohexane
84003,"0,018",Chai,22-Sep-09,Aldrin
84004,"0,015",Chai,22-Sep-09,Dieldrin
84005,"0,073",Chai,22-Sep-09,Endrin
84006,"0,015",Chai,22-Sep-09,Isodrin
84007,"0,1",Chai,22-Sep-09,Trifluralin
84008,350,Chai,22-Sep-09,Total coliforms
84009,350,Chai,22-Sep-09,Fecal coliforms
84010,"0,023",Chai,22-Sep-09,Fecal streptococci 
84011,"18,4",Chai,22-Sep-09,Water temperature
84012,"8,7",Chai,22-Sep-09,Dissolved oxygen
84013,"93,34",Chai,22-Sep-09,Oxygen saturation
84014,"131,7",Chai,22-Sep-09,Total hardness
84015,239,Chai,22-Sep-09,Total dissolved salts
84016,"0,095",Chai,22-Sep-09,Ammonium
84017,"0,022",Chai,22-Sep-09,Nitrites
84018,"1,53",Chai,22-Sep-09,Nitrates
84019,"2,08",Chai,22-Sep-09,Total nitrogen
84020,"0,06",Chai,22-Sep-09,Orthophosphate-phosphorus
84021,"0,242",Chai,22-Sep-09,Total phosphorus
84022,"6,8",Chai,22-Sep-09,Silica (SiO2)
84023,"26,2",Chai,22-Sep-09,Sodium
84024,"2,5",Chai,22-Sep-09,Potassium
84025,"40,88",Chai,22-Sep-09,Calcium
84026,"22,91",Chai,22-Sep-09,Magnesium
84027,"36,6",Chai,22-Sep-09,Chlorides
84028,"26,4",Chai,22-Sep-09,Sulphates
84029,"0,002",Chai,22-Sep-09,Cyanides
84030,"0,024",Chai,22-Sep-09,Sulfides
84031,"1,1",Chai,22-Sep-09,Iron
84032,"0,029",Chai,22-Sep-09,Manganese
84033,"0,024",Chai,22-Sep-09,Manganese
84034,0,Chai,22-Sep-09,Zinc
84035,"2,8",Chai,22-Sep-09,Copper
84036,"4,1",Chai,22-Sep-09,Chromium
84037,2,Chai,22-Sep-09,Lead
84038,"0,4",Chai,22-Sep-09,Cadmium
84039,"0,033",Chai,22-Sep-09,Mercury
84040,"1,3",Chai,22-Sep-09,Nickel
84041,140,Chai,22-Sep-09,Aluminium
84042,1,Chai,22-Sep-09,Arsenic
84043,"1,1",Chai,22-Sep-09,Biochemical Oxygen
84044,"24,6",Chai,22-Sep-09,Chemical Oxygen Demand (Cr)
84045,"3,8",Chai,22-Sep-09,Chemical Oxygen Demand (Mn)
84046,"4,01",Chai,22-Sep-09,Total organic carbon
84047,"0,025",Chai,22-Sep-09,Anionic active surfactants
84048,"0,024",Chai,22-Sep-09,Petroleum hydrocarbons
84049,0,Chai,22-Sep-09,AOX
84050,"0,5",Chai,22-Sep-09,Atrazine
84051,6,Chai,22-Sep-09,Total coliforms
84052,6,Chai,22-Sep-09,Fecal coliforms
