,value,location,sample date,measure
39577,0,Boonsri,13-May-05,Endosulfan (alpha)
39578,0,Boonsri,13-May-05,Endosulfan (beta)
39579,0,Boonsri,13-May-05,"p,p-DDT"
39580,"0,126",Boonsri,13-May-05,"p,p-DDD"
39581,"0,025",Boonsri,13-May-05,"p,p-DDE"
39582,0,Boonsri,13-May-05,alpha-Hexachlorocyclohexane
39583,"0,041",Boonsri,13-May-05,beta-Hexaxchlorocyclohexane
39584,"0,062",Boonsri,13-May-05,gamma-Hexachlorocyclohexane
39585,0,Boonsri,13-May-05,Aldrin
39586,0,Boonsri,13-May-05,Dieldrin
39587,0,Boonsri,13-May-05,Endrin
39588,"1,84",Boonsri,13-May-05,Macrozoobenthos
39589,"20,5",Kannika,13-May-05,Water temperature
39590,"7,84",Kannika,13-May-05,Dissolved oxygen
39591,"87,699,997",Kannika,13-May-05,Oxygen saturation
39592,"137,399,994",Kannika,13-May-05,Total hardness
39593,"47,400,002",Kannika,13-May-05,Carbonates
39594,"108,5",Kannika,13-May-05,Bicarbonates
39595,296,Kannika,13-May-05,Total dissolved salts
39596,"0,321",Kannika,13-May-05,Ammonium
39597,"0,076",Kannika,13-May-05,Nitrites
39598,"1,79",Kannika,13-May-05,Nitrates
39599,"3,21",Kannika,13-May-05,Total nitrogen
39600,0,Kannika,13-May-05,Orthophosphate-phosphorus
39601,"0,012",Kannika,13-May-05,Total phosphorus
39602,"4,16",Kannika,13-May-05,Silica (SiO2)
39603,51,Kannika,13-May-05,Calcium
39604,"28,6",Kannika,13-May-05,Magnesium
39605,"34,099,998",Kannika,13-May-05,Chlorides
39606,"0,422",Kannika,13-May-05,Iron
39607,"0,049",Kannika,13-May-05,Manganese
39608,22,Kannika,13-May-05,Zinc
39609,"6,49",Kannika,13-May-05,Copper
39610,"1,057",Kannika,13-May-05,Chromium
39611,"8,209",Kannika,13-May-05,Lead
39612,"0,1",Kannika,13-May-05,Cadmium
39613,0,Kannika,13-May-05,Mercury
39614,"3,728",Kannika,13-May-05,Nickel
39615,"1,8",Kannika,13-May-05,Biochemical Oxygen
39616,"2,6",Kannika,13-May-05,Chemical Oxygen Demand (Mn)
39617,"0,01",Kannika,13-May-05,Petroleum hydrocarbons
39618,0,Kannika,13-May-05,Alachlor
39619,"0,019",Kannika,13-May-05,Metolachlor
39620,0,Kannika,13-May-05,Heptachloroepoxide
39621,0,Kannika,13-May-05,Heptachlor
39622,0,Kannika,13-May-05,Endosulfan (alpha)
39623,0,Kannika,13-May-05,Endosulfan (beta)
39624,0,Kannika,13-May-05,"p,p-DDT"
39625,"0,064",Kannika,13-May-05,"p,p-DDD"
39626,"0,024",Kannika,13-May-05,"p,p-DDE"
39627,0,Kannika,13-May-05,alpha-Hexachlorocyclohexane
39628,"0,009",Kannika,13-May-05,beta-Hexaxchlorocyclohexane
39629,0,Kannika,13-May-05,gamma-Hexachlorocyclohexane
39630,0,Kannika,13-May-05,Aldrin
39631,0,Kannika,13-May-05,Dieldrin
39632,0,Kannika,13-May-05,Endrin
39633,"1,95",Kannika,13-May-05,Macrozoobenthos
39634,"20,5",Kannika,13-May-05,Water temperature
39635,"7,92",Kannika,13-May-05,Dissolved oxygen
39636,"88,599,998",Kannika,13-May-05,Oxygen saturation
39637,"120,900,002",Kannika,13-May-05,Total hardness
39638,"47,400,002",Kannika,13-May-05,Carbonates
39639,122,Kannika,13-May-05,Bicarbonates
39640,295,Kannika,13-May-05,Total dissolved salts
39641,"0,205",Kannika,13-May-05,Ammonium
39642,"0,054",Kannika,13-May-05,Nitrites
39643,"1,64",Kannika,13-May-05,Nitrates
39644,"2,92",Kannika,13-May-05,Total nitrogen
39645,0,Kannika,13-May-05,Orthophosphate-phosphorus
39646,"0,01",Kannika,13-May-05,Total phosphorus
39647,"3,54",Kannika,13-May-05,Silica (SiO2)
39648,51,Kannika,13-May-05,Calcium
39649,"21,4",Kannika,13-May-05,Magnesium
39650,"34,099,998",Kannika,13-May-05,Chlorides
39651,"0,694",Kannika,13-May-05,Iron
39652,"0,262",Kannika,13-May-05,Manganese
39653,"0,081",Kannika,13-May-05,Manganese
39654,41,Kannika,13-May-05,Zinc
39655,"5,773",Kannika,13-May-05,Copper
39656,"1,866",Kannika,13-May-05,Chromium
39657,"5,009",Kannika,13-May-05,Lead
39658,"0,37",Kannika,13-May-05,Cadmium
39659,"0,393",Kannika,13-May-05,Mercury
39660,"4,835",Kannika,13-May-05,Nickel
39661,"1,9",Kannika,13-May-05,Biochemical Oxygen
39662,"2,3",Kannika,13-May-05,Chemical Oxygen Demand (Mn)
39663,"0,087",Kannika,13-May-05,Atrazine
39664,0,Kannika,13-May-05,Alachlor
39665,"0,115",Kannika,13-May-05,Metolachlor
39666,0,Kannika,13-May-05,Heptachloroepoxide
39667,0,Kannika,13-May-05,Heptachlor
39668,0,Kannika,13-May-05,Endosulfan (alpha)
39669,0,Kannika,13-May-05,Endosulfan (beta)
39670,0,Kannika,13-May-05,"p,p-DDT"
39671,"0,206",Kannika,13-May-05,"p,p-DDD"
39672,"0,06",Kannika,13-May-05,"p,p-DDE"
39673,0,Kannika,13-May-05,alpha-Hexachlorocyclohexane
39674,"0,026",Kannika,13-May-05,beta-Hexaxchlorocyclohexane
39675,"0,038",Kannika,13-May-05,gamma-Hexachlorocyclohexane
39676,0,Kannika,13-May-05,Aldrin
39677,0,Kannika,13-May-05,Dieldrin
39678,0,Kannika,13-May-05,Endrin
39679,"2,08",Kannika,13-May-05,Macrozoobenthos
39680,"20,5",Kannika,13-May-05,Water temperature
39681,"8,12",Kannika,13-May-05,Dissolved oxygen
39682,"90,900,002",Kannika,13-May-05,Oxygen saturation
39683,"126,400,002",Kannika,13-May-05,Total hardness
39684,"47,400,002",Kannika,13-May-05,Carbonates
39685,"108,5",Kannika,13-May-05,Bicarbonates
39686,296,Kannika,13-May-05,Total dissolved salts
39687,"0,25",Kannika,13-May-05,Ammonium
39688,"0,047",Kannika,13-May-05,Nitrites
39689,"1,83",Kannika,13-May-05,Nitrates
39690,"3,13",Kannika,13-May-05,Total nitrogen
39691,0,Kannika,13-May-05,Orthophosphate-phosphorus
39692,"0,01",Kannika,13-May-05,Total phosphorus
39693,"4,09",Kannika,13-May-05,Silica (SiO2)
39694,"58,900,002",Kannika,13-May-05,Calcium
39695,"18,9",Kannika,13-May-05,Magnesium
39696,"34,099,998",Kannika,13-May-05,Chlorides
39697,"1,04",Kannika,13-May-05,Iron
39698,"0,111",Kannika,13-May-05,Manganese
39699,36,Kannika,13-May-05,Zinc
39700,"9,481",Kannika,13-May-05,Copper
39701,"6,701",Kannika,13-May-05,Chromium
39702,"5,187",Kannika,13-May-05,Lead
39703,"0,157",Kannika,13-May-05,Cadmium
39704,0,Kannika,13-May-05,Mercury
39705,"20,780,001",Kannika,13-May-05,Nickel
39706,"1,7",Kannika,13-May-05,Biochemical Oxygen
39707,"2,4",Kannika,13-May-05,Chemical Oxygen Demand (Mn)
39708,"0,062",Kannika,13-May-05,Atrazine
39709,0,Kannika,13-May-05,Alachlor
39710,"0,044",Kannika,13-May-05,Metolachlor
39711,0,Kannika,13-May-05,Heptachloroepoxide
39712,0,Kannika,13-May-05,Heptachlor
39713,0,Kannika,13-May-05,Endosulfan (alpha)
39714,0,Kannika,13-May-05,Endosulfan (beta)
39715,0,Kannika,13-May-05,"p,p-DDT"
39716,"0,024",Kannika,13-May-05,"p,p-DDD"
39717,"0,012",Kannika,13-May-05,"p,p-DDE"
39718,0,Kannika,13-May-05,alpha-Hexachlorocyclohexane
39719,"0,007",Kannika,13-May-05,beta-Hexaxchlorocyclohexane
39720,0,Kannika,13-May-05,gamma-Hexachlorocyclohexane
39721,0,Kannika,13-May-05,Aldrin
39722,0,Kannika,13-May-05,Dieldrin
39723,0,Kannika,13-May-05,Endrin
39724,"2,08",Kannika,13-May-05,Macrozoobenthos
39725,20,Sakda,13-May-05,Water temperature
39726,"8,8",Sakda,13-May-05,Dissolved oxygen
39727,"97,599,998",Sakda,13-May-05,Oxygen saturation
39728,"120,900,002",Sakda,13-May-05,Total hardness
39729,"35,400,002",Sakda,13-May-05,Carbonates
39730,"132,899,994",Sakda,13-May-05,Bicarbonates
39731,308,Sakda,13-May-05,Total dissolved salts
39732,"0,357",Sakda,13-May-05,Ammonium
39733,"0,098",Sakda,13-May-05,Nitrites
39734,"1,77",Sakda,13-May-05,Nitrates
39735,"3,28",Sakda,13-May-05,Total nitrogen
39736,"0,006",Sakda,13-May-05,Orthophosphate-phosphorus
39737,"0,032",Sakda,13-May-05,Total phosphorus
39738,"3,12",Sakda,13-May-05,Silica (SiO2)
39739,"47,099,998",Sakda,13-May-05,Calcium
39740,"23,799,999",Sakda,13-May-05,Magnesium
39741,"34,099,998",Sakda,13-May-05,Chlorides
39742,"0,658",Sakda,13-May-05,Iron
39743,"0,068",Sakda,13-May-05,Manganese
39744,40,Sakda,13-May-05,Zinc
39745,"5,633",Sakda,13-May-05,Copper
39746,"1,08",Sakda,13-May-05,Chromium
39747,"2,737",Sakda,13-May-05,Lead
39748,"0,196",Sakda,13-May-05,Cadmium
39749,0,Sakda,13-May-05,Mercury
39750,"9,164",Sakda,13-May-05,Nickel
39751,"1,5",Sakda,13-May-05,Biochemical Oxygen
39752,"4,3",Sakda,13-May-05,Chemical Oxygen Demand (Mn)
39753,"0,235",Sakda,13-May-05,Petroleum hydrocarbons
39754,"0,095",Sakda,13-May-05,Atrazine
39755,0,Sakda,13-May-05,Alachlor
39756,"0,056",Sakda,13-May-05,Metolachlor
39757,0,Sakda,13-May-05,Heptachloroepoxide
39758,0,Sakda,13-May-05,Heptachlor
39759,0,Sakda,13-May-05,Endosulfan (alpha)
39760,0,Sakda,13-May-05,Endosulfan (beta)
39761,0,Sakda,13-May-05,"p,p-DDT"
39762,"0,014",Sakda,13-May-05,"p,p-DDD"
39763,"0,041",Sakda,13-May-05,"p,p-DDE"
39764,0,Sakda,13-May-05,alpha-Hexachlorocyclohexane
39765,"0,036",Sakda,13-May-05,beta-Hexaxchlorocyclohexane
39766,"0,027",Sakda,13-May-05,gamma-Hexachlorocyclohexane
39767,0,Sakda,13-May-05,Aldrin
39768,0,Sakda,13-May-05,Dieldrin
39769,0,Sakda,13-May-05,Endrin
39770,"2,03",Sakda,13-May-05,Macrozoobenthos
39771,20,Sakda,13-May-05,Water temperature
39772,"8,9",Sakda,13-May-05,Dissolved oxygen
39773,99,Sakda,13-May-05,Oxygen saturation
39774,"126,400,002",Sakda,13-May-05,Total hardness
39775,"217,100,006",Sakda,13-May-05,Bicarbonates
39776,294,Sakda,13-May-05,Total dissolved salts
39777,"0,514",Sakda,13-May-05,Ammonium
39778,"0,052",Sakda,13-May-05,Nitrites
39779,"1,6",Sakda,13-May-05,Nitrates
39780,"3,26",Sakda,13-May-05,Total nitrogen
39781,"0,005",Sakda,13-May-05,Orthophosphate-phosphorus
39782,"0,086",Sakda,13-May-05,Total phosphorus
39783,"4,69",Sakda,13-May-05,Silica (SiO2)
39784,51,Sakda,13-May-05,Calcium
39785,"23,799,999",Sakda,13-May-05,Magnesium
39786,"34,099,998",Sakda,13-May-05,Chlorides
39787,"1,076",Sakda,13-May-05,Iron
39788,"0,446",Sakda,13-May-05,Manganese
39789,"0,111",Sakda,13-May-05,Manganese
39790,46,Sakda,13-May-05,Zinc
39791,"6,547",Sakda,13-May-05,Copper
39792,"1,091",Sakda,13-May-05,Chromium
39793,"2,922",Sakda,13-May-05,Lead
39794,"0,06",Sakda,13-May-05,Cadmium
39795,0,Sakda,13-May-05,Mercury
39796,"7,777",Sakda,13-May-05,Nickel
39797,"1,6",Sakda,13-May-05,Biochemical Oxygen
39798,"4,4",Sakda,13-May-05,Chemical Oxygen Demand (Mn)
39799,"0,09",Sakda,13-May-05,Atrazine
39800,0,Sakda,13-May-05,Alachlor
39801,"0,04",Sakda,13-May-05,Metolachlor
39802,0,Sakda,13-May-05,Heptachloroepoxide
39803,0,Sakda,13-May-05,Heptachlor
39804,0,Sakda,13-May-05,Endosulfan (alpha)
39805,0,Sakda,13-May-05,Endosulfan (beta)
39806,0,Sakda,13-May-05,"p,p-DDT"
39807,"0,007",Sakda,13-May-05,"p,p-DDD"
39808,"0,028",Sakda,13-May-05,"p,p-DDE"
39809,0,Sakda,13-May-05,alpha-Hexachlorocyclohexane
39810,"0,012",Sakda,13-May-05,beta-Hexaxchlorocyclohexane
39811,0,Sakda,13-May-05,gamma-Hexachlorocyclohexane
39812,0,Sakda,13-May-05,Aldrin
39813,0,Sakda,13-May-05,Dieldrin
39814,0,Sakda,13-May-05,Endrin
39815,"1,96",Sakda,13-May-05,Macrozoobenthos
39816,20,Sakda,13-May-05,Water temperature
39817,"8,9",Sakda,13-May-05,Dissolved oxygen
39818,"98,300,003",Sakda,13-May-05,Oxygen saturation
39819,"137,399,994",Sakda,13-May-05,Total hardness
39820,"47,400,002",Sakda,13-May-05,Carbonates
39821,"108,5",Sakda,13-May-05,Bicarbonates
39822,291,Sakda,13-May-05,Total dissolved salts
39823,"0,475",Sakda,13-May-05,Ammonium
39824,"0,051",Sakda,13-May-05,Nitrites
39825,"1,61",Sakda,13-May-05,Nitrates
39826,"3,21",Sakda,13-May-05,Total nitrogen
39827,"0,005",Sakda,13-May-05,Orthophosphate-phosphorus
39828,"0,022",Sakda,13-May-05,Total phosphorus
39829,"5,04",Sakda,13-May-05,Silica (SiO2)
39830,"47,099,998",Sakda,13-May-05,Calcium
39831,"21,1",Sakda,13-May-05,Magnesium
39832,"34,099,998",Sakda,13-May-05,Chlorides
39833,"0,481",Sakda,13-May-05,Iron
39834,"0,072",Sakda,13-May-05,Manganese
39835,25,Sakda,13-May-05,Zinc
39836,"5,106",Sakda,13-May-05,Copper
39837,"1,023",Sakda,13-May-05,Chromium
39838,"1,467",Sakda,13-May-05,Lead
39839,"0,358",Sakda,13-May-05,Cadmium
39840,0,Sakda,13-May-05,Mercury
39841,"2,6",Sakda,13-May-05,Biochemical Oxygen
39842,"4,2",Sakda,13-May-05,Chemical Oxygen Demand (Mn)
39843,"0,142",Sakda,13-May-05,Atrazine
39844,0,Sakda,13-May-05,Alachlor
39845,"0,148",Sakda,13-May-05,Metolachlor
39846,0,Sakda,13-May-05,Heptachloroepoxide
39847,0,Sakda,13-May-05,Heptachlor
39848,"0,018",Sakda,13-May-05,Endosulfan (alpha)
39849,0,Sakda,13-May-05,Endosulfan (beta)
39850,0,Sakda,13-May-05,"p,p-DDT"
39851,"0,059",Sakda,13-May-05,"p,p-DDD"
39852,"0,02",Sakda,13-May-05,"p,p-DDE"
39853,0,Sakda,13-May-05,alpha-Hexachlorocyclohexane
39854,"0,027",Sakda,13-May-05,beta-Hexaxchlorocyclohexane
39855,"0,069",Sakda,13-May-05,gamma-Hexachlorocyclohexane
39856,0,Sakda,13-May-05,Aldrin
39857,0,Sakda,13-May-05,Dieldrin
39858,"0,044",Sakda,13-May-05,Endrin
39859,"2,05",Sakda,13-May-05,Macrozoobenthos
39860,13,Chai,16-May-05,Water temperature
39861,"10,8",Chai,16-May-05,Dissolved oxygen
39862,"103,300,003",Chai,16-May-05,Oxygen saturation
39863,"13,74",Chai,16-May-05,Total hardness
39864,"120,699,997",Chai,16-May-05,Bicarbonates
39865,322,Chai,16-May-05,Total dissolved salts
39866,"0,432",Chai,16-May-05,Ammonium
39867,"0,015",Chai,16-May-05,Nitrites
39868,"1,71",Chai,16-May-05,Nitrates
39869,"0,043",Chai,16-May-05,Orthophosphate-phosphorus
39870,"0,063",Chai,16-May-05,Total phosphorus
39871,"2,33",Chai,16-May-05,Silica (SiO2)
39872,"58,900,002",Chai,16-May-05,Calcium
39873,"23,799,999",Chai,16-May-05,Magnesium
39874,"20,4",Chai,16-May-05,Chlorides
39875,"0,459",Chai,16-May-05,Iron
39876,"0,075",Chai,16-May-05,Manganese
39877,104,Chai,16-May-05,Zinc
39878,"7,04",Chai,16-May-05,Copper
39879,"1,234",Chai,16-May-05,Chromium
39880,"4,655",Chai,16-May-05,Lead
39881,"0,406",Chai,16-May-05,Cadmium
39882,"0,322",Chai,16-May-05,Mercury
39883,"8,019",Chai,16-May-05,Nickel
39884,2,Chai,16-May-05,Biochemical Oxygen
39885,"2,6",Chai,16-May-05,Chemical Oxygen Demand (Mn)
39886,0,Chai,16-May-05,Atrazine
39887,0,Chai,16-May-05,Alachlor
39888,0,Chai,16-May-05,Metolachlor
39889,0,Chai,16-May-05,Heptachloroepoxide
39890,"0,011",Chai,16-May-05,Heptachlor
39891,0,Chai,16-May-05,Endosulfan (alpha)
39892,0,Chai,16-May-05,Endosulfan (beta)
39893,0,Chai,16-May-05,"p,p-DDT"
39894,"0,059",Chai,16-May-05,"p,p-DDD"
39895,"0,009",Chai,16-May-05,"p,p-DDE"
39896,"0,035",Chai,16-May-05,alpha-Hexachlorocyclohexane
39897,"0,03",Chai,16-May-05,beta-Hexaxchlorocyclohexane
39898,"0,065",Chai,16-May-05,gamma-Hexachlorocyclohexane
39899,0,Chai,16-May-05,Aldrin
39900,"0,028",Chai,16-May-05,Dieldrin
39901,"0,033",Chai,16-May-05,Endrin
39902,"1,96",Chai,16-May-05,Macrozoobenthos
39903,13,Chai,16-May-05,Water temperature
39904,"10,6",Chai,16-May-05,Dissolved oxygen
39905,"101,800,003",Chai,16-May-05,Oxygen saturation
39906,"14,29",Chai,16-May-05,Total hardness
39907,"108,5",Chai,16-May-05,Bicarbonates
39908,282,Chai,16-May-05,Total dissolved salts
39909,"0,549",Chai,16-May-05,Ammonium
39910,"0,02",Chai,16-May-05,Nitrites
39911,"1,07",Chai,16-May-05,Nitrates
39912,"0,024",Chai,16-May-05,Orthophosphate-phosphorus
39913,"0,046",Chai,16-May-05,Total phosphorus
39914,"3,28",Chai,16-May-05,Silica (SiO2)
39915,55,Chai,16-May-05,Calcium
39916,"28,4",Chai,16-May-05,Magnesium
39917,"34,099,998",Chai,16-May-05,Chlorides
39918,"0,591",Chai,16-May-05,Iron
39919,"0,104",Chai,16-May-05,Manganese
39920,"0,02",Chai,16-May-05,Manganese
39921,121,Chai,16-May-05,Zinc
39922,"10,3",Chai,16-May-05,Copper
39923,"1,113",Chai,16-May-05,Chromium
39924,"8,358",Chai,16-May-05,Lead
39925,"0,893",Chai,16-May-05,Cadmium
39926,0,Chai,16-May-05,Mercury
39927,"4,323",Chai,16-May-05,Nickel
39928,"2,1",Chai,16-May-05,Biochemical Oxygen
39929,"3,3",Chai,16-May-05,Chemical Oxygen Demand (Mn)
39930,"0,01",Chai,16-May-05,Petroleum hydrocarbons
39931,"0,012",Chai,16-May-05,Alachlor
39932,"0,044",Chai,16-May-05,Metolachlor
39933,0,Chai,16-May-05,Heptachloroepoxide
39934,0,Chai,16-May-05,Heptachlor
39935,0,Chai,16-May-05,Endosulfan (alpha)
39936,0,Chai,16-May-05,Endosulfan (beta)
39937,0,Chai,16-May-05,"p,p-DDT"
39938,"0,142",Chai,16-May-05,"p,p-DDD"
39939,"0,06",Chai,16-May-05,"p,p-DDE"
39940,0,Chai,16-May-05,alpha-Hexachlorocyclohexane
39941,"0,027",Chai,16-May-05,beta-Hexaxchlorocyclohexane
39942,"0,032",Chai,16-May-05,gamma-Hexachlorocyclohexane
39943,0,Chai,16-May-05,Aldrin
39944,0,Chai,16-May-05,Dieldrin
39945,0,Chai,16-May-05,Endrin
39946,"2,06",Chai,16-May-05,Macrozoobenthos
39947,13,Chai,16-May-05,Water temperature
39948,"10,7",Chai,16-May-05,Dissolved oxygen
39949,"102,5",Chai,16-May-05,Oxygen saturation
39950,"17,84",Chai,16-May-05,Total hardness
39951,"108,5",Chai,16-May-05,Bicarbonates
39952,282,Chai,16-May-05,Total dissolved salts
39953,"0,263",Chai,16-May-05,Ammonium
39954,"0,023",Chai,16-May-05,Nitrites
39955,"1,49",Chai,16-May-05,Nitrates
39956,"0,01",Chai,16-May-05,Orthophosphate-phosphorus
39957,"0,032",Chai,16-May-05,Total phosphorus
39958,"3,87",Chai,16-May-05,Silica (SiO2)
39959,"50,900,002",Chai,16-May-05,Calcium
39960,"33,299,999",Chai,16-May-05,Magnesium
39961,"27,299,999",Chai,16-May-05,Chlorides
39962,"0,759",Chai,16-May-05,Iron
39963,"0,099",Chai,16-May-05,Manganese
39964,114,Chai,16-May-05,Zinc
39965,"8,151",Chai,16-May-05,Copper
39966,"2,087",Chai,16-May-05,Chromium
39967,"6,457",Chai,16-May-05,Lead
39968,"0,409",Chai,16-May-05,Cadmium
39969,0,Chai,16-May-05,Mercury
39970,"25,059,999",Chai,16-May-05,Nickel
39971,"1,5",Chai,16-May-05,Biochemical Oxygen
39972,"2,8",Chai,16-May-05,Chemical Oxygen Demand (Mn)
39973,0,Chai,16-May-05,Atrazine
39974,0,Chai,16-May-05,Alachlor
39975,"0,027",Chai,16-May-05,Metolachlor
39976,0,Chai,16-May-05,Heptachloroepoxide
39977,0,Chai,16-May-05,Heptachlor
39978,0,Chai,16-May-05,Endosulfan (alpha)
39979,0,Chai,16-May-05,Endosulfan (beta)
39980,0,Chai,16-May-05,"p,p-DDT"
39981,"0,261",Chai,16-May-05,"p,p-DDD"
39982,"0,052",Chai,16-May-05,"p,p-DDE"
39983,0,Chai,16-May-05,alpha-Hexachlorocyclohexane
39984,"0,035",Chai,16-May-05,beta-Hexaxchlorocyclohexane
39985,"0,044",Chai,16-May-05,gamma-Hexachlorocyclohexane
39986,0,Chai,16-May-05,Aldrin
39987,0,Chai,16-May-05,Dieldrin
39988,0,Chai,16-May-05,Endrin
39989,"2,07",Chai,16-May-05,Macrozoobenthos
39990,22,Chai,23-May-05,Water temperature
39991,"8,96",Chai,23-May-05,Dissolved oxygen
39992,"99,300,003",Chai,23-May-05,Oxygen saturation
39993,274,Chai,23-May-05,Total dissolved salts
39994,"0,088",Chai,23-May-05,Ammonium
39995,"0,037",Chai,23-May-05,Nitrites
39996,"0,987",Chai,23-May-05,Nitrates
39997,"1,33",Chai,23-May-05,Total nitrogen
39998,"0,022",Chai,23-May-05,Orthophosphate-phosphorus
39999,"0,046",Chai,23-May-05,Total phosphorus
40000,"6,4",Chai,23-May-05,Silica (SiO2)
40001,"0,508",Chai,23-May-05,Iron
40002,"0,073",Chai,23-May-05,Manganese
40003,121,Chai,23-May-05,Zinc
40004,0,Chai,23-May-05,Mercury
40005,"4,649",Chai,23-May-05,Nickel
40006,"4,56",Chai,23-May-05,Biochemical Oxygen
40007,30,Chai,23-May-05,Chemical Oxygen Demand (Cr)
40008,0,Chai,23-May-05,Atrazine
40009,0,Chai,23-May-05,Alachlor
40010,"0,085",Chai,23-May-05,Metolachlor
40011,0,Chai,23-May-05,Heptachloroepoxide
40012,0,Chai,23-May-05,Heptachlor
40013,0,Chai,23-May-05,Endosulfan (alpha)
40014,0,Chai,23-May-05,Endosulfan (beta)
40015,"0,025",Chai,23-May-05,"p,p-DDT"
40016,"0,054",Chai,23-May-05,"p,p-DDD"
40017,"0,155",Chai,23-May-05,"p,p-DDE"
40018,"0,028",Chai,23-May-05,alpha-Hexachlorocyclohexane
40019,"0,091",Chai,23-May-05,beta-Hexaxchlorocyclohexane
40020,"0,088",Chai,23-May-05,gamma-Hexachlorocyclohexane
40021,0,Chai,23-May-05,Aldrin
40022,0,Chai,23-May-05,Dieldrin
40023,"0,146",Chai,23-May-05,Endrin
40024,20,Chai,23-May-05,Water temperature
40025,"9,75",Chai,23-May-05,Dissolved oxygen
40026,"112,400,002",Chai,23-May-05,Oxygen saturation
40027,261,Chai,23-May-05,Total dissolved salts
40028,"0,221",Chai,23-May-05,Ammonium
40029,"0,069",Chai,23-May-05,Nitrites
40030,"1,2",Chai,23-May-05,Nitrates
40031,"1,78",Chai,23-May-05,Total nitrogen
40032,"0,009",Chai,23-May-05,Orthophosphate-phosphorus
40033,"0,046",Chai,23-May-05,Total phosphorus
40034,"6,6",Chai,23-May-05,Silica (SiO2)
40035,"0,67",Chai,23-May-05,Iron
40036,"0,118",Chai,23-May-05,Manganese
40037,"0,032",Chai,23-May-05,Manganese
40038,113,Chai,23-May-05,Zinc
40039,0,Chai,23-May-05,Mercury
40040,"5,329",Chai,23-May-05,Nickel
40041,"4,64",Chai,23-May-05,Biochemical Oxygen
40042,32,Chai,23-May-05,Chemical Oxygen Demand (Cr)
40043,"0,054",Chai,23-May-05,Alachlor
40044,"0,061",Chai,23-May-05,Metolachlor
40045,0,Chai,23-May-05,Heptachloroepoxide
40046,0,Chai,23-May-05,Heptachlor
40047,0,Chai,23-May-05,Endosulfan (alpha)
40048,0,Chai,23-May-05,Endosulfan (beta)
40049,"0,012",Chai,23-May-05,"p,p-DDT"
40050,"0,046",Chai,23-May-05,"p,p-DDD"
40051,"0,105",Chai,23-May-05,"p,p-DDE"
40052,0,Chai,23-May-05,alpha-Hexachlorocyclohexane
40053,"0,111",Chai,23-May-05,beta-Hexaxchlorocyclohexane
40054,"0,109",Chai,23-May-05,gamma-Hexachlorocyclohexane
40055,0,Chai,23-May-05,Aldrin
40056,0,Chai,23-May-05,Dieldrin
40057,"0,026",Chai,23-May-05,Endrin
40058,22,Chai,23-May-05,Water temperature
40059,"9,2",Chai,23-May-05,Dissolved oxygen
40060,104,Chai,23-May-05,Oxygen saturation
40061,272,Chai,23-May-05,Total dissolved salts
40062,"0,418",Chai,23-May-05,Ammonium
40063,"0,025",Chai,23-May-05,Nitrites
40064,"1,06",Chai,23-May-05,Nitrates
40065,"1,8",Chai,23-May-05,Total nitrogen
40066,"0,011",Chai,23-May-05,Orthophosphate-phosphorus
40067,"0,207",Chai,23-May-05,Total phosphorus
40068,"6,25",Chai,23-May-05,Silica (SiO2)
40069,"0,572",Chai,23-May-05,Iron
40070,"0,077",Chai,23-May-05,Manganese
40071,74,Chai,23-May-05,Zinc
40072,0,Chai,23-May-05,Mercury
40073,"28,889,999",Chai,23-May-05,Nickel
40074,"4,17",Chai,23-May-05,Biochemical Oxygen
40075,30,Chai,23-May-05,Chemical Oxygen Demand (Cr)
40076,"0,101",Chai,23-May-05,Atrazine
40077,0,Chai,23-May-05,Alachlor
40078,"0,054",Chai,23-May-05,Metolachlor
40079,0,Chai,23-May-05,Heptachloroepoxide
40080,0,Chai,23-May-05,Heptachlor
40081,0,Chai,23-May-05,Endosulfan (alpha)
40082,0,Chai,23-May-05,Endosulfan (beta)
40083,"0,017",Chai,23-May-05,"p,p-DDT"
40084,"0,087",Chai,23-May-05,"p,p-DDD"
40085,"0,044",Chai,23-May-05,"p,p-DDE"
40086,0,Chai,23-May-05,alpha-Hexachlorocyclohexane
40087,"0,117",Chai,23-May-05,beta-Hexaxchlorocyclohexane
40088,"0,112",Chai,23-May-05,gamma-Hexachlorocyclohexane
40089,0,Chai,23-May-05,Aldrin
40090,"0,055",Chai,23-May-05,Dieldrin
40091,"0,021",Chai,23-May-05,Endrin
40092,"0,083",Boonsri,27-May-05,Atrazine
40093,"0,036",Boonsri,27-May-05,Alachlor
40094,"0,023",Boonsri,27-May-05,Metolachlor
40095,0,Boonsri,27-May-05,Heptachloroepoxide
40096,"0,055",Boonsri,27-May-05,Heptachlor
40097,"0,046",Boonsri,27-May-05,Endosulfan (alpha)
40098,0,Boonsri,27-May-05,Endosulfan (beta)
40099,0,Boonsri,27-May-05,"p,p-DDT"
40100,"0,063",Boonsri,27-May-05,"p,p-DDD"
40101,"0,04",Boonsri,27-May-05,"p,p-DDE"
40102,"0,037",Boonsri,27-May-05,alpha-Hexachlorocyclohexane
40103,"0,103",Boonsri,27-May-05,beta-Hexaxchlorocyclohexane
40104,"0,098",Boonsri,27-May-05,gamma-Hexachlorocyclohexane
40105,0,Boonsri,27-May-05,Aldrin
40106,"0,124",Boonsri,27-May-05,Dieldrin
40107,"0,077",Boonsri,27-May-05,Endrin
